"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","148","265422","0.0-5.0-5.0-1.19","","","","","null","null","","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","4","","[{""x"":993,""y"":800,""t"":4},{""x"":973,""y"":739,""t"":42},{""x"":958,""y"":678,""t"":72},{""x"":954,""y"":647,""t"":106},{""x"":937,""y"":619,""t"":140},{""x"":947,""y"":595,""t"":174},{""x"":957,""y"":579,""t"":205},{""x"":947,""y"":568,""t"":242},{""x"":948,""y"":544,""t"":276},{""x"":945,""y"":537,""t"":310},{""x"":899,""y"":531,""t"":344},{""x"":859,""y"":527,""t"":379},{""x"":825,""y"":520,""t"":412},{""x"":793,""y"":523,""t"":445},{""x"":778,""y"":523,""t"":481},{""x"":759,""y"":524,""t"":514},{""x"":753,""y"":529,""t"":549},{""x"":742,""y"":541,""t"":582},{""x"":735,""y"":552,""t"":615},{""x"":743,""y"":561,""t"":650},{""x"":742,""y"":566,""t"":684},{""x"":751,""y"":561,""t"":719},{""x"":763,""y"":564,""t"":752},{""x"":785,""y"":552,""t"":786},{""x"":810,""y"":527,""t"":820},{""x"":810,""y"":550,""t"":854},{""x"":849,""y"":558,""t"":888},{""x"":888,""y"":523,""t"":922},{""x"":890,""y"":495,""t"":956},{""x"":880,""y"":486,""t"":990},{""x"":878,""y"":487,""t"":1023},{""x"":869,""y"":484,""t"":1058},{""x"":892,""y"":451,""t"":1092},{""x"":898,""y"":429,""t"":1127},{""x"":921,""y"":425,""t"":1159},{""x"":933,""y"":407,""t"":1194},{""x"":928,""y"":406,""t"":1228},{""x"":931,""y"":401,""t"":1261},{""x"":1004,""y"":449,""t"":1296},{""x"":1101,""y"":462,""t"":1331},{""x"":1140,""y"":504,""t"":1364},{""x"":1206,""y"":524,""t"":1398},{""x"":1229,""y"":522,""t"":1432},{""x"":1267,""y"":563,""t"":1466},{""x"":1288,""y"":569,""t"":1501},{""x"":1295,""y"":576,""t"":1534},{""x"":1269,""y"":562,""t"":1568},{""x"":1266,""y"":558,""t"":1602},{""x"":1254,""y"":552,""t"":1643},{""x"":1259,""y"":585,""t"":1670},{""x"":1250,""y"":558,""t"":1704},{""x"":1226,""y"":566,""t"":1739},{""x"":1175,""y"":628,""t"":1772},{""x"":1126,""y"":682,""t"":1806},{""x"":1091,""y"":721,""t"":1841},{""x"":1064,""y"":756,""t"":1874},{""x"":1039,""y"":783,""t"":1908},{""x"":1024,""y"":797,""t"":1943},{""x"":1018,""y"":808,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","149","266807","0.0-5.0-5.0-2.19","","","","","878","8","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","150","267817","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","151","269825","0.0-5.0-5.0-1.20","","","","","null","null","","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","4","","[{""x"":976,""y"":768,""t"":5},{""x"":953,""y"":750,""t"":42},{""x"":935,""y"":737,""t"":73},{""x"":935,""y"":715,""t"":107},{""x"":933,""y"":684,""t"":140},{""x"":933,""y"":658,""t"":171},{""x"":926,""y"":630,""t"":208},{""x"":920,""y"":633,""t"":242},{""x"":944,""y"":628,""t"":276},{""x"":943,""y"":607,""t"":310},{""x"":894,""y"":582,""t"":344},{""x"":858,""y"":579,""t"":378},{""x"":817,""y"":578,""t"":412},{""x"":782,""y"":576,""t"":446},{""x"":767,""y"":554,""t"":480},{""x"":751,""y"":547,""t"":514},{""x"":741,""y"":536,""t"":549},{""x"":734,""y"":527,""t"":580},{""x"":729,""y"":531,""t"":616},{""x"":736,""y"":520,""t"":649},{""x"":742,""y"":530,""t"":683},{""x"":741,""y"":542,""t"":718},{""x"":755,""y"":540,""t"":752},{""x"":748,""y"":547,""t"":786},{""x"":789,""y"":548,""t"":820},{""x"":809,""y"":521,""t"":854},{""x"":837,""y"":487,""t"":888},{""x"":892,""y"":468,""t"":923},{""x"":899,""y"":448,""t"":956},{""x"":920,""y"":436,""t"":990},{""x"":910,""y"":419,""t"":1024},{""x"":925,""y"":401,""t"":1058},{""x"":911,""y"":402,""t"":1091},{""x"":907,""y"":390,""t"":1126},{""x"":914,""y"":379,""t"":1161},{""x"":946,""y"":380,""t"":1194},{""x"":964,""y"":389,""t"":1228},{""x"":1010,""y"":402,""t"":1263},{""x"":1087,""y"":428,""t"":1296},{""x"":1120,""y"":446,""t"":1330},{""x"":1156,""y"":462,""t"":1363},{""x"":1213,""y"":468,""t"":1398},{""x"":1263,""y"":480,""t"":1432},{""x"":1261,""y"":484,""t"":1465},{""x"":1279,""y"":485,""t"":1500},{""x"":1291,""y"":497,""t"":1534},{""x"":1304,""y"":506,""t"":1568},{""x"":1299,""y"":501,""t"":1602},{""x"":1303,""y"":510,""t"":1637},{""x"":1289,""y"":512,""t"":1670},{""x"":1283,""y"":512,""t"":1705},{""x"":1248,""y"":515,""t"":1738},{""x"":1218,""y"":517,""t"":1769},{""x"":1233,""y"":501,""t"":1806},{""x"":1256,""y"":515,""t"":1840},{""x"":1279,""y"":504,""t"":1874},{""x"":1252,""y"":546,""t"":1908},{""x"":1209,""y"":592,""t"":1942},{""x"":1152,""y"":666,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","152","271264","0.0-5.0-5.0-2.20","","","","","932","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","153","272272","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","154","274295","0.0-5.0-5.0-1.21","","","","","null","null","","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","4","","[{""x"":1084,""y"":694,""t"":4},{""x"":1042,""y"":716,""t"":39},{""x"":1012,""y"":725,""t"":73},{""x"":976,""y"":725,""t"":106},{""x"":947,""y"":730,""t"":140},{""x"":925,""y"":716,""t"":176},{""x"":930,""y"":708,""t"":208},{""x"":932,""y"":716,""t"":241},{""x"":916,""y"":695,""t"":276},{""x"":908,""y"":682,""t"":310},{""x"":864,""y"":668,""t"":344},{""x"":816,""y"":645,""t"":377},{""x"":779,""y"":633,""t"":412},{""x"":751,""y"":623,""t"":445},{""x"":719,""y"":612,""t"":480},{""x"":713,""y"":603,""t"":514},{""x"":709,""y"":604,""t"":548},{""x"":703,""y"":596,""t"":582},{""x"":699,""y"":598,""t"":616},{""x"":697,""y"":588,""t"":650},{""x"":702,""y"":594,""t"":684},{""x"":702,""y"":593,""t"":717},{""x"":742,""y"":591,""t"":752},{""x"":779,""y"":576,""t"":786},{""x"":810,""y"":575,""t"":820},{""x"":858,""y"":531,""t"":853},{""x"":898,""y"":494,""t"":888},{""x"":922,""y"":502,""t"":922},{""x"":926,""y"":484,""t"":956},{""x"":987,""y"":458,""t"":991},{""x"":981,""y"":420,""t"":1025},{""x"":1000,""y"":410,""t"":1057},{""x"":990,""y"":392,""t"":1092},{""x"":987,""y"":394,""t"":1126},{""x"":979,""y"":368,""t"":1160},{""x"":974,""y"":363,""t"":1193},{""x"":977,""y"":372,""t"":1229},{""x"":967,""y"":354,""t"":1262},{""x"":967,""y"":376,""t"":1296},{""x"":996,""y"":397,""t"":1329},{""x"":1001,""y"":390,""t"":1363},{""x"":985,""y"":386,""t"":1398},{""x"":980,""y"":392,""t"":1432},{""x"":917,""y"":412,""t"":1467},{""x"":869,""y"":452,""t"":1499},{""x"":841,""y"":493,""t"":1533},{""x"":818,""y"":505,""t"":1571},{""x"":808,""y"":530,""t"":1599},{""x"":799,""y"":564,""t"":1636},{""x"":818,""y"":568,""t"":1669},{""x"":845,""y"":548,""t"":1705},{""x"":878,""y"":533,""t"":1738},{""x"":886,""y"":529,""t"":1772},{""x"":897,""y"":529,""t"":1806},{""x"":905,""y"":518,""t"":1839},{""x"":901,""y"":496,""t"":1873},{""x"":923,""y"":500,""t"":1907},{""x"":964,""y"":484,""t"":1942},{""x"":1053,""y"":495,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","155","275528","0.0-5.0-5.0-2.21","","","","","724","2","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","156","276554","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","157","278563","0.0-5.0-5.0-1.22","","","","","null","null","","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","4","","[{""x"":1055,""y"":527,""t"":5},{""x"":1038,""y"":557,""t"":49},{""x"":1036,""y"":592,""t"":81},{""x"":1009,""y"":612,""t"":112},{""x"":1013,""y"":627,""t"":143},{""x"":1018,""y"":636,""t"":175},{""x"":1003,""y"":637,""t"":209},{""x"":1003,""y"":641,""t"":243},{""x"":998,""y"":630,""t"":277},{""x"":968,""y"":636,""t"":310},{""x"":933,""y"":616,""t"":344},{""x"":900,""y"":603,""t"":378},{""x"":855,""y"":604,""t"":412},{""x"":817,""y"":588,""t"":446},{""x"":790,""y"":572,""t"":481},{""x"":788,""y"":563,""t"":514},{""x"":769,""y"":550,""t"":547},{""x"":755,""y"":540,""t"":579},{""x"":750,""y"":559,""t"":617},{""x"":743,""y"":543,""t"":650},{""x"":748,""y"":552,""t"":684},{""x"":743,""y"":568,""t"":718},{""x"":738,""y"":562,""t"":753},{""x"":730,""y"":571,""t"":787},{""x"":731,""y"":580,""t"":819},{""x"":726,""y"":592,""t"":854},{""x"":725,""y"":594,""t"":888},{""x"":718,""y"":599,""t"":922},{""x"":725,""y"":593,""t"":955},{""x"":724,""y"":588,""t"":989},{""x"":730,""y"":598,""t"":1025},{""x"":724,""y"":579,""t"":1058},{""x"":723,""y"":581,""t"":1092},{""x"":724,""y"":590,""t"":1126},{""x"":764,""y"":596,""t"":1159},{""x"":812,""y"":561,""t"":1193},{""x"":853,""y"":541,""t"":1228},{""x"":860,""y"":505,""t"":1262},{""x"":921,""y"":485,""t"":1296},{""x"":943,""y"":463,""t"":1330},{""x"":946,""y"":457,""t"":1365},{""x"":978,""y"":451,""t"":1397},{""x"":989,""y"":430,""t"":1432},{""x"":980,""y"":428,""t"":1466},{""x"":967,""y"":415,""t"":1500},{""x"":994,""y"":405,""t"":1534},{""x"":988,""y"":401,""t"":1568},{""x"":993,""y"":406,""t"":1602},{""x"":1021,""y"":419,""t"":1636},{""x"":1103,""y"":478,""t"":1670},{""x"":1163,""y"":527,""t"":1704},{""x"":1205,""y"":581,""t"":1736},{""x"":1242,""y"":601,""t"":1772},{""x"":1270,""y"":607,""t"":1806},{""x"":1292,""y"":621,""t"":1839},{""x"":1280,""y"":615,""t"":1874},{""x"":1295,""y"":614,""t"":1908},{""x"":1291,""y"":622,""t"":1942},{""x"":1303,""y"":623,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","158","279760","0.0-5.0-5.0-2.22","","","","","692","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","159","280768","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","160","282776","0.0-5.0-5.0-1.23","","","","","null","null","","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","4","","[{""x"":1231,""y"":636,""t"":6},{""x"":1149,""y"":626,""t"":49},{""x"":1115,""y"":620,""t"":79},{""x"":1043,""y"":637,""t"":109},{""x"":992,""y"":621,""t"":141},{""x"":956,""y"":630,""t"":174},{""x"":926,""y"":623,""t"":207},{""x"":885,""y"":642,""t"":242},{""x"":891,""y"":662,""t"":276},{""x"":829,""y"":651,""t"":311},{""x"":769,""y"":659,""t"":344},{""x"":723,""y"":644,""t"":377},{""x"":704,""y"":627,""t"":412},{""x"":694,""y"":632,""t"":446},{""x"":681,""y"":619,""t"":479},{""x"":683,""y"":615,""t"":515},{""x"":678,""y"":605,""t"":547},{""x"":685,""y"":587,""t"":583},{""x"":678,""y"":588,""t"":616},{""x"":680,""y"":584,""t"":650},{""x"":692,""y"":588,""t"":683},{""x"":666,""y"":584,""t"":719},{""x"":664,""y"":572,""t"":753},{""x"":680,""y"":564,""t"":786},{""x"":685,""y"":562,""t"":820},{""x"":698,""y"":562,""t"":854},{""x"":701,""y"":568,""t"":888},{""x"":699,""y"":558,""t"":922},{""x"":675,""y"":572,""t"":956},{""x"":680,""y"":587,""t"":990},{""x"":679,""y"":590,""t"":1024},{""x"":677,""y"":592,""t"":1058},{""x"":687,""y"":601,""t"":1092},{""x"":706,""y"":604,""t"":1126},{""x"":727,""y"":598,""t"":1160},{""x"":763,""y"":604,""t"":1194},{""x"":834,""y"":587,""t"":1229},{""x"":868,""y"":558,""t"":1262},{""x"":899,""y"":521,""t"":1295},{""x"":911,""y"":482,""t"":1330},{""x"":954,""y"":456,""t"":1364},{""x"":963,""y"":415,""t"":1398},{""x"":949,""y"":398,""t"":1432},{""x"":934,""y"":386,""t"":1464},{""x"":931,""y"":377,""t"":1501},{""x"":936,""y"":361,""t"":1535},{""x"":931,""y"":358,""t"":1568},{""x"":918,""y"":363,""t"":1602},{""x"":980,""y"":371,""t"":1636},{""x"":1072,""y"":407,""t"":1670},{""x"":1177,""y"":426,""t"":1703},{""x"":1253,""y"":457,""t"":1737},{""x"":1316,""y"":464,""t"":1772},{""x"":1358,""y"":473,""t"":1806},{""x"":1367,""y"":492,""t"":1839},{""x"":1356,""y"":514,""t"":1874},{""x"":1339,""y"":522,""t"":1908},{""x"":1326,""y"":559,""t"":1942},{""x"":1299,""y"":587,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","161","284064","0.0-5.0-5.0-2.23","","","","","780","8","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","162","285072","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","163","287082","0.0-5.0-5.0-1.24","","","","","null","null","","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","4","","[{""x"":1194,""y"":620,""t"":5},{""x"":1110,""y"":647,""t"":39},{""x"":1045,""y"":674,""t"":75},{""x"":983,""y"":679,""t"":106},{""x"":960,""y"":683,""t"":140},{""x"":957,""y"":696,""t"":175},{""x"":929,""y"":687,""t"":209},{""x"":911,""y"":704,""t"":243},{""x"":897,""y"":702,""t"":276},{""x"":908,""y"":696,""t"":310},{""x"":841,""y"":689,""t"":344},{""x"":802,""y"":679,""t"":378},{""x"":763,""y"":663,""t"":411},{""x"":746,""y"":650,""t"":446},{""x"":728,""y"":646,""t"":481},{""x"":706,""y"":636,""t"":514},{""x"":701,""y"":635,""t"":548},{""x"":693,""y"":616,""t"":582},{""x"":692,""y"":602,""t"":616},{""x"":694,""y"":594,""t"":650},{""x"":690,""y"":581,""t"":684},{""x"":702,""y"":591,""t"":718},{""x"":705,""y"":586,""t"":752},{""x"":721,""y"":580,""t"":786},{""x"":762,""y"":570,""t"":819},{""x"":784,""y"":548,""t"":855},{""x"":805,""y"":537,""t"":887},{""x"":822,""y"":505,""t"":922},{""x"":852,""y"":483,""t"":955},{""x"":877,""y"":463,""t"":990},{""x"":883,""y"":465,""t"":1024},{""x"":903,""y"":450,""t"":1058},{""x"":923,""y"":428,""t"":1091},{""x"":938,""y"":411,""t"":1125},{""x"":953,""y"":374,""t"":1160},{""x"":968,""y"":364,""t"":1194},{""x"":1049,""y"":417,""t"":1228},{""x"":1121,""y"":486,""t"":1262},{""x"":1164,""y"":557,""t"":1296},{""x"":1201,""y"":603,""t"":1331},{""x"":1247,""y"":641,""t"":1364},{""x"":1275,""y"":661,""t"":1398},{""x"":1299,""y"":689,""t"":1432},{""x"":1273,""y"":683,""t"":1467},{""x"":1210,""y"":726,""t"":1499},{""x"":1153,""y"":761,""t"":1532},{""x"":1124,""y"":788,""t"":1568},{""x"":1106,""y"":818,""t"":1602},{""x"":1066,""y"":846,""t"":1637},{""x"":1044,""y"":850,""t"":1670},{""x"":1029,""y"":860,""t"":1704},{""x"":1009,""y"":858,""t"":1738},{""x"":1017,""y"":849,""t"":1772},{""x"":1018,""y"":854,""t"":1806},{""x"":1014,""y"":851,""t"":1840},{""x"":1007,""y"":847,""t"":1874},{""x"":1010,""y"":849,""t"":1907},{""x"":997,""y"":841,""t"":1942},{""x"":1004,""y"":833,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","164","288336","0.0-5.0-5.0-2.24","","","","","745","5","","","","","","","","","","","","","","","","","true","blue","5"
"true","fullscreen","165","288838","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","166","290991","0.0-7.0","","","","","2153","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","",""
