"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","210","414197","0.0-6.0-4.0-2.29","","","","","386","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":675,""y"":734,""t"":5},{""x"":664,""y"":751,""t"":42},{""x"":679,""y"":758,""t"":72},{""x"":697,""y"":750,""t"":107},{""x"":711,""y"":743,""t"":137},{""x"":725,""y"":746,""t"":184},{""x"":727,""y"":747,""t"":212},{""x"":737,""y"":754,""t"":242},{""x"":741,""y"":763,""t"":279},{""x"":751,""y"":769,""t"":310},{""x"":753,""y"":752,""t"":356}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","211","415211","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","212","415320","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","213","417186","0.0-6.0-4.0-2.30","","","","","352","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":761,""y"":740,""t"":5},{""x"":765,""y"":723,""t"":42},{""x"":750,""y"":716,""t"":73},{""x"":743,""y"":700,""t"":110},{""x"":736,""y"":686,""t"":138},{""x"":740,""y"":684,""t"":174},{""x"":741,""y"":687,""t"":212},{""x"":738,""y"":717,""t"":242},{""x"":738,""y"":713,""t"":286},{""x"":738,""y"":710,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","214","418206","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","215","418317","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","216","420338","0.0-6.0-4.0-2.31","","","","","505","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":732,""y"":710,""t"":5},{""x"":725,""y"":724,""t"":42},{""x"":746,""y"":719,""t"":73},{""x"":743,""y"":703,""t"":120},{""x"":741,""y"":690,""t"":143},{""x"":756,""y"":705,""t"":173},{""x"":788,""y"":727,""t"":214},{""x"":794,""y"":736,""t"":242},{""x"":798,""y"":746,""t"":276},{""x"":791,""y"":753,""t"":311},{""x"":791,""y"":748,""t"":343},{""x"":788,""y"":743,""t"":387},{""x"":782,""y"":744,""t"":412},{""x"":777,""y"":740,""t"":447},{""x"":719,""y"":737,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","217","421364","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","218","421473","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","219","423386","0.0-6.0-4.0-2.32","","","","","406","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":701,""y"":723,""t"":5},{""x"":686,""y"":706,""t"":42},{""x"":675,""y"":691,""t"":70},{""x"":667,""y"":679,""t"":109},{""x"":681,""y"":675,""t"":140},{""x"":708,""y"":683,""t"":175},{""x"":718,""y"":676,""t"":221},{""x"":722,""y"":691,""t"":249},{""x"":750,""y"":705,""t"":277},{""x"":751,""y"":715,""t"":310},{""x"":763,""y"":740,""t"":346},{""x"":777,""y"":770,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","220","424413","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","221","424522","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","222","426585","0.0-6.0-4.0-2.33","","","","","554","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":757,""y"":727,""t"":5},{""x"":746,""y"":680,""t"":40},{""x"":732,""y"":651,""t"":76},{""x"":736,""y"":613,""t"":107},{""x"":752,""y"":587,""t"":144},{""x"":765,""y"":568,""t"":171},{""x"":767,""y"":551,""t"":217},{""x"":780,""y"":539,""t"":246},{""x"":775,""y"":537,""t"":276},{""x"":774,""y"":537,""t"":311},{""x"":780,""y"":589,""t"":344},{""x"":766,""y"":595,""t"":384},{""x"":754,""y"":599,""t"":409},{""x"":738,""y"":591,""t"":449},{""x"":726,""y"":585,""t"":477},{""x"":731,""y"":577,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","223","427609","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","224","427735","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","225","429985","0.0-6.0-4.0-2.34","","","","","737","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":757,""y"":610,""t"":5},{""x"":792,""y"":643,""t"":39},{""x"":827,""y"":686,""t"":76},{""x"":839,""y"":726,""t"":106},{""x"":836,""y"":761,""t"":144},{""x"":831,""y"":789,""t"":172},{""x"":842,""y"":819,""t"":208},{""x"":838,""y"":843,""t"":247},{""x"":836,""y"":862,""t"":275},{""x"":857,""y"":855,""t"":310},{""x"":866,""y"":860,""t"":356},{""x"":882,""y"":846,""t"":384},{""x"":876,""y"":859,""t"":411},{""x"":860,""y"":829,""t"":450},{""x"":848,""y"":824,""t"":481},{""x"":842,""y"":828,""t"":528},{""x"":837,""y"":794,""t"":550},{""x"":839,""y"":801,""t"":582},{""x"":846,""y"":771,""t"":621},{""x"":811,""y"":751,""t"":651},{""x"":774,""y"":754,""t"":698}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","226","430989","0.0-6.0-4.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","227","432009","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","228","432119","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","229","434090","0.0-6.0-4.0-2.35","","","","","457","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":746,""y"":750,""t"":4},{""x"":785,""y"":774,""t"":39},{""x"":827,""y"":779,""t"":75},{""x"":835,""y"":788,""t"":106},{""x"":857,""y"":799,""t"":152},{""x"":876,""y"":794,""t"":179},{""x"":879,""y"":810,""t"":207},{""x"":882,""y"":805,""t"":245},{""x"":894,""y"":805,""t"":276},{""x"":865,""y"":798,""t"":319},{""x"":844,""y"":788,""t"":345},{""x"":836,""y"":774,""t"":378},{""x"":893,""y"":790,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","230","434604","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","231","436650","0.0-8.0","","","","","2046","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
