"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","208","260535","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","209","260642","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","210","262244","0.0-6.0-2.0-2.65","","","","","593","6","","[""star"",""hexagram"",""triangle"",""rect"",""diamond"",""ring_1""]","","","","","","","","","","","","[{""x"":963,""y"":530,""t"":5},{""x"":926,""y"":506,""t"":43},{""x"":905,""y"":496,""t"":75},{""x"":873,""y"":513,""t"":106},{""x"":826,""y"":505,""t"":140},{""x"":790,""y"":486,""t"":175},{""x"":790,""y"":491,""t"":208},{""x"":777,""y"":464,""t"":241},{""x"":762,""y"":447,""t"":275},{""x"":778,""y"":446,""t"":310},{""x"":823,""y"":469,""t"":343},{""x"":853,""y"":507,""t"":378},{""x"":888,""y"":533,""t"":412},{""x"":911,""y"":553,""t"":446},{""x"":937,""y"":585,""t"":480},{""x"":970,""y"":571,""t"":514},{""x"":993,""y"":556,""t"":549}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","211","263251","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","212","263359","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","213","264853","0.0-6.0-2.0-2.66","","","","","486","4","","[""star"",""hexagram"",""ring_1"",""triangle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":983,""y"":533,""t"":5},{""x"":952,""y"":515,""t"":38},{""x"":931,""y"":510,""t"":79},{""x"":900,""y"":528,""t"":108},{""x"":885,""y"":511,""t"":140},{""x"":872,""y"":497,""t"":173},{""x"":864,""y"":482,""t"":208},{""x"":842,""y"":505,""t"":242},{""x"":843,""y"":540,""t"":276},{""x"":850,""y"":577,""t"":310},{""x"":868,""y"":732,""t"":345},{""x"":889,""y"":840,""t"":378},{""x"":883,""y"":872,""t"":412},{""x"":867,""y"":881,""t"":446}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","214","265874","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","215","265983","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","216","267891","0.0-6.0-2.0-2.67","","","","","900","9","","[""triangle"",""star"",""rect"",""diamond_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":835,""y"":785,""t"":5},{""x"":838,""y"":726,""t"":43},{""x"":842,""y"":677,""t"":78},{""x"":846,""y"":647,""t"":107},{""x"":838,""y"":602,""t"":140},{""x"":824,""y"":591,""t"":175},{""x"":818,""y"":562,""t"":207},{""x"":827,""y"":556,""t"":241},{""x"":814,""y"":512,""t"":276},{""x"":809,""y"":498,""t"":309},{""x"":801,""y"":486,""t"":344},{""x"":834,""y"":462,""t"":378},{""x"":870,""y"":441,""t"":412},{""x"":900,""y"":418,""t"":447},{""x"":905,""y"":426,""t"":480},{""x"":932,""y"":437,""t"":513},{""x"":970,""y"":427,""t"":548},{""x"":993,""y"":417,""t"":582},{""x"":1008,""y"":367,""t"":617},{""x"":1017,""y"":359,""t"":649},{""x"":1006,""y"":340,""t"":684},{""x"":995,""y"":326,""t"":716},{""x"":1014,""y"":327,""t"":752},{""x"":1027,""y"":310,""t"":786},{""x"":1019,""y"":286,""t"":820},{""x"":1019,""y"":287,""t"":853}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","217","268901","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","218","269010","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","219","270778","0.0-6.0-2.0-2.68","","","","","758","9","","[""rect"",""triangle"",""star_1"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":951,""y"":337,""t"":5},{""x"":916,""y"":378,""t"":46},{""x"":909,""y"":398,""t"":75},{""x"":897,""y"":408,""t"":107},{""x"":893,""y"":443,""t"":140},{""x"":886,""y"":470,""t"":174},{""x"":880,""y"":456,""t"":208},{""x"":858,""y"":462,""t"":242},{""x"":862,""y"":461,""t"":276},{""x"":836,""y"":484,""t"":310},{""x"":867,""y"":465,""t"":343},{""x"":904,""y"":444,""t"":379},{""x"":935,""y"":429,""t"":412},{""x"":952,""y"":415,""t"":447},{""x"":956,""y"":398,""t"":480},{""x"":972,""y"":382,""t"":514},{""x"":985,""y"":344,""t"":549},{""x"":1008,""y"":317,""t"":582},{""x"":1006,""y"":322,""t"":616},{""x"":1003,""y"":318,""t"":650},{""x"":1003,""y"":330,""t"":684},{""x"":996,""y"":291,""t"":718}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","220","271788","0.0-6.0-2.0-0.69","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","221","271896","0.0-6.0-2.0-1.69","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","222","273652","0.0-6.0-2.0-2.69","","","","","747","1","","[""triangle"",""hexagram_1"",""star"",""circle"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":982,""y"":354,""t"":4},{""x"":930,""y"":391,""t"":40},{""x"":890,""y"":427,""t"":73},{""x"":877,""y"":455,""t"":106},{""x"":861,""y"":498,""t"":140},{""x"":859,""y"":518,""t"":174},{""x"":864,""y"":525,""t"":209},{""x"":873,""y"":530,""t"":242},{""x"":899,""y"":516,""t"":276},{""x"":931,""y"":522,""t"":311},{""x"":924,""y"":530,""t"":342},{""x"":914,""y"":525,""t"":378},{""x"":892,""y"":550,""t"":412},{""x"":904,""y"":545,""t"":445},{""x"":913,""y"":568,""t"":480},{""x"":921,""y"":577,""t"":514},{""x"":922,""y"":572,""t"":548},{""x"":928,""y"":586,""t"":581},{""x"":916,""y"":599,""t"":616},{""x"":925,""y"":616,""t"":649},{""x"":942,""y"":635,""t"":684},{""x"":947,""y"":630,""t"":718}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","diamond","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","223","274661","0.0-6.0-2.0-0.70","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","224","274785","0.0-6.0-2.0-1.70","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","225","276380","0.0-6.0-2.0-2.70","","","","","587","3","","[""hexagram"",""circle"",""triangle"",""rect"",""star_1"",""diamond""]","","","","","","","","","","","","[{""x"":943,""y"":583,""t"":5},{""x"":939,""y"":542,""t"":38},{""x"":939,""y"":505,""t"":73},{""x"":927,""y"":477,""t"":106},{""x"":944,""y"":458,""t"":140},{""x"":940,""y"":439,""t"":174},{""x"":941,""y"":405,""t"":208},{""x"":946,""y"":383,""t"":242},{""x"":935,""y"":356,""t"":276},{""x"":925,""y"":378,""t"":310},{""x"":946,""y"":450,""t"":344},{""x"":974,""y"":537,""t"":378},{""x"":991,""y"":614,""t"":412},{""x"":998,""y"":661,""t"":446},{""x"":1027,""y"":700,""t"":480},{""x"":1039,""y"":731,""t"":514},{""x"":1049,""y"":746,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star_1","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","226","277390","0.0-6.0-2.0-0.71","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","227","277498","0.0-6.0-2.0-1.71","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","228","279140","0.0-6.0-2.0-2.71","","","","","622","3","","[""diamond"",""star"",""hexagram"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1031,""y"":727,""t"":4},{""x"":1000,""y"":684,""t"":38},{""x"":975,""y"":663,""t"":73},{""x"":977,""y"":658,""t"":106},{""x"":975,""y"":621,""t"":140},{""x"":975,""y"":602,""t"":175},{""x"":962,""y"":598,""t"":209},{""x"":949,""y"":591,""t"":242},{""x"":932,""y"":571,""t"":276},{""x"":928,""y"":558,""t"":310},{""x"":921,""y"":578,""t"":356},{""x"":907,""y"":590,""t"":385},{""x"":929,""y"":604,""t"":411},{""x"":959,""y"":620,""t"":446},{""x"":991,""y"":645,""t"":479},{""x"":1003,""y"":651,""t"":514},{""x"":1019,""y"":642,""t"":548},{""x"":1041,""y"":650,""t"":582}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
