"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","194","298184","0.0-6.0-2.0-2.60","","","","","690","3","","[""circle"",""rect"",""triangle"",""diamond"",""star_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1267,""y"":975,""t"":4},{""x"":1256,""y"":951,""t"":42},{""x"":1238,""y"":884,""t"":72},{""x"":1206,""y"":795,""t"":119},{""x"":1126,""y"":751,""t"":149},{""x"":1123,""y"":703,""t"":179},{""x"":1120,""y"":643,""t"":208},{""x"":1105,""y"":597,""t"":253},{""x"":1112,""y"":566,""t"":283},{""x"":1117,""y"":545,""t"":311},{""x"":1127,""y"":613,""t"":344},{""x"":1127,""y"":622,""t"":388},{""x"":1129,""y"":643,""t"":417},{""x"":1132,""y"":632,""t"":446},{""x"":1133,""y"":648,""t"":481},{""x"":1121,""y"":693,""t"":524},{""x"":1111,""y"":732,""t"":551},{""x"":1093,""y"":791,""t"":582},{""x"":1085,""y"":823,""t"":624},{""x"":1091,""y"":838,""t"":652}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","195","299197","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","196","299312","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","197","301479","0.0-6.0-2.0-2.61","","","","","657","7","","[""circle"",""star_1"",""hexagram"",""triangle"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":1115,""y"":862,""t"":5},{""x"":1113,""y"":841,""t"":43},{""x"":1090,""y"":846,""t"":70},{""x"":1141,""y"":812,""t"":109},{""x"":1158,""y"":779,""t"":137},{""x"":1187,""y"":793,""t"":181},{""x"":1172,""y"":764,""t"":210},{""x"":1154,""y"":786,""t"":242},{""x"":1175,""y"":788,""t"":281},{""x"":1152,""y"":784,""t"":310},{""x"":1175,""y"":766,""t"":357},{""x"":1187,""y"":746,""t"":386},{""x"":1176,""y"":764,""t"":414},{""x"":1166,""y"":702,""t"":445},{""x"":1142,""y"":734,""t"":497},{""x"":1121,""y"":763,""t"":514},{""x"":1105,""y"":793,""t"":558},{""x"":1102,""y"":808,""t"":586},{""x"":1127,""y"":806,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","198","302496","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","199","302607","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","200","304687","0.0-6.0-2.0-2.62","","","","","566","6","","[""circle"",""star"",""hexagram"",""rect"",""diamond"",""triangle_1""]","","","","","","","","","","","","[{""x"":1167,""y"":770,""t"":4},{""x"":1196,""y"":748,""t"":44},{""x"":1190,""y"":716,""t"":76},{""x"":1189,""y"":668,""t"":103},{""x"":1202,""y"":620,""t"":154},{""x"":1226,""y"":629,""t"":183},{""x"":1232,""y"":639,""t"":211},{""x"":1233,""y"":638,""t"":243},{""x"":1203,""y"":646,""t"":286},{""x"":1208,""y"":666,""t"":313},{""x"":1222,""y"":654,""t"":341},{""x"":1244,""y"":673,""t"":378},{""x"":1270,""y"":705,""t"":421},{""x"":1274,""y"":743,""t"":451},{""x"":1280,""y"":771,""t"":480},{""x"":1260,""y"":818,""t"":524}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","201","305714","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","202","305824","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","203","308079","0.0-6.0-2.0-2.63","","","","","742","3","","[""triangle"",""rect"",""star"",""circle"",""diamond_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1228,""y"":782,""t"":4},{""x"":1244,""y"":758,""t"":41},{""x"":1247,""y"":736,""t"":73},{""x"":1237,""y"":731,""t"":121},{""x"":1228,""y"":728,""t"":140},{""x"":1219,""y"":747,""t"":181},{""x"":1230,""y"":758,""t"":210},{""x"":1244,""y"":774,""t"":243},{""x"":1259,""y"":781,""t"":291},{""x"":1276,""y"":801,""t"":319},{""x"":1257,""y"":763,""t"":346},{""x"":1244,""y"":735,""t"":378},{""x"":1227,""y"":722,""t"":423},{""x"":1206,""y"":714,""t"":452},{""x"":1210,""y"":723,""t"":480},{""x"":1205,""y"":724,""t"":518},{""x"":1190,""y"":769,""t"":547},{""x"":1190,""y"":806,""t"":586},{""x"":1190,""y"":838,""t"":613},{""x"":1188,""y"":867,""t"":650},{""x"":1187,""y"":890,""t"":691}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","204","309105","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","205","309218","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","206","311767","0.0-6.0-2.0-2.64","","","","","1037","1","","[""star"",""rect"",""triangle"",""diamond"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1213,""y"":838,""t"":4},{""x"":1177,""y"":758,""t"":38},{""x"":1189,""y"":666,""t"":84},{""x"":1191,""y"":627,""t"":115},{""x"":1179,""y"":568,""t"":145},{""x"":1168,""y"":518,""t"":174},{""x"":1173,""y"":542,""t"":221},{""x"":1184,""y"":525,""t"":244},{""x"":1154,""y"":490,""t"":277},{""x"":1169,""y"":466,""t"":316},{""x"":1181,""y"":465,""t"":344},{""x"":1150,""y"":472,""t"":380},{""x"":1097,""y"":515,""t"":412},{""x"":1045,""y"":556,""t"":460},{""x"":1000,""y"":613,""t"":486},{""x"":969,""y"":661,""t"":514},{""x"":955,""y"":686,""t"":555},{""x"":964,""y"":734,""t"":583},{""x"":1013,""y"":802,""t"":621},{""x"":1052,""y"":859,""t"":648},{""x"":1090,""y"":887,""t"":685},{""x"":1107,""y"":918,""t"":735},{""x"":1121,""y"":941,""t"":753},{""x"":1113,""y"":954,""t"":799},{""x"":1091,""y"":986,""t"":828},{""x"":1072,""y"":1010,""t"":854},{""x"":1045,""y"":1023,""t"":888},{""x"":1045,""y"":1023,""t"":925},{""x"":1045,""y"":1021,""t"":954},{""x"":1058,""y"":1009,""t"":989}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","207","312784","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","208","312897","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","209","315338","0.0-6.0-2.0-2.65","","","","","928","1","","[""rect"",""triangle_1"",""star"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":1102,""y"":934,""t"":5},{""x"":1084,""y"":859,""t"":45},{""x"":1133,""y"":775,""t"":75},{""x"":1178,""y"":717,""t"":106},{""x"":1208,""y"":675,""t"":150},{""x"":1240,""y"":627,""t"":179},{""x"":1257,""y"":607,""t"":209},{""x"":1283,""y"":607,""t"":245},{""x"":1271,""y"":581,""t"":276},{""x"":1288,""y"":586,""t"":314},{""x"":1300,""y"":594,""t"":342},{""x"":1304,""y"":583,""t"":387},{""x"":1311,""y"":575,""t"":415},{""x"":1212,""y"":631,""t"":447},{""x"":1114,""y"":676,""t"":489},{""x"":1064,""y"":724,""t"":513},{""x"":1014,""y"":773,""t"":548},{""x"":980,""y"":818,""t"":584},{""x"":935,""y"":824,""t"":616},{""x"":937,""y"":837,""t"":649},{""x"":945,""y"":854,""t"":699},{""x"":977,""y"":831,""t"":723},{""x"":999,""y"":825,""t"":749},{""x"":1042,""y"":805,""t"":793},{""x"":1055,""y"":806,""t"":822},{""x"":1082,""y"":811,""t"":855},{""x"":1104,""y"":836,""t"":889}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","210","316354","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","211","316464","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","212","318623","0.0-6.0-2.0-2.66","","","","","647","9","","[""diamond"",""circle"",""hexagram"",""triangle"",""star"",""rect_1""]","","","","","","","","","","","","[{""x"":1180,""y"":797,""t"":4},{""x"":1210,""y"":761,""t"":39},{""x"":1213,""y"":715,""t"":75},{""x"":1189,""y"":708,""t"":106},{""x"":1195,""y"":647,""t"":154},{""x"":1173,""y"":625,""t"":178},{""x"":1152,""y"":600,""t"":208},{""x"":1169,""y"":572,""t"":249},{""x"":1204,""y"":590,""t"":276},{""x"":1172,""y"":593,""t"":311},{""x"":1182,""y"":588,""t"":357},{""x"":1210,""y"":609,""t"":385},{""x"":1212,""y"":641,""t"":413},{""x"":1217,""y"":683,""t"":446},{""x"":1208,""y"":618,""t"":491},{""x"":1229,""y"":620,""t"":518},{""x"":1225,""y"":590,""t"":549},{""x"":1219,""y"":572,""t"":586},{""x"":1214,""y"":558,""t"":614}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
