"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","236","219685","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1099,""y"":645,""t"":3},{""x"":1103,""y"":640,""t"":52},{""x"":1102,""y"":637,""t"":75},{""x"":1094,""y"":643,""t"":106},{""x"":1092,""y"":631,""t"":147},{""x"":1095,""y"":646,""t"":175},{""x"":1095,""y"":656,""t"":209},{""x"":1084,""y"":639,""t"":243},{""x"":1085,""y"":635,""t"":289},{""x"":1081,""y"":634,""t"":318},{""x"":1076,""y"":622,""t"":344},{""x"":1077,""y"":608,""t"":384},{""x"":1078,""y"":619,""t"":412},{""x"":1082,""y"":618,""t"":448},{""x"":1085,""y"":626,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","237","220197","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1087,""y"":634,""t"":3},{""x"":1090,""y"":640,""t"":38},{""x"":1092,""y"":638,""t"":80},{""x"":1096,""y"":659,""t"":108},{""x"":1095,""y"":654,""t"":141},{""x"":1092,""y"":655,""t"":174},{""x"":1091,""y"":653,""t"":217},{""x"":1080,""y"":660,""t"":241},{""x"":1063,""y"":661,""t"":276},{""x"":1056,""y"":651,""t"":313},{""x"":1053,""y"":641,""t"":344},{""x"":1063,""y"":656,""t"":377},{""x"":1060,""y"":665,""t"":410},{""x"":1065,""y"":658,""t"":457},{""x"":1062,""y"":647,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","238","221812","0.0-4.0-2.0-5.13","609","8","","","","","","","","","","","","","","","","","true","purple","8","1","0","zoom","double"
"","canvas-keyboard-response","239","222831","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","240","223347","0.0-4.0-2.0-1.14","null","null","","","[""green"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","[{""x"":1078,""y"":646,""t"":3},{""x"":1096,""y"":664,""t"":37},{""x"":1107,""y"":663,""t"":79},{""x"":1131,""y"":682,""t"":106},{""x"":1148,""y"":679,""t"":143},{""x"":1144,""y"":670,""t"":174},{""x"":1148,""y"":664,""t"":222},{""x"":1162,""y"":681,""t"":247},{""x"":1159,""y"":675,""t"":276},{""x"":1152,""y"":672,""t"":317},{""x"":1148,""y"":685,""t"":343},{""x"":1142,""y"":680,""t"":380},{""x"":1149,""y"":697,""t"":412},{""x"":1144,""y"":690,""t"":458},{""x"":1138,""y"":687,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","241","223854","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1118,""y"":669,""t"":3},{""x"":1124,""y"":665,""t"":38},{""x"":1119,""y"":669,""t"":78},{""x"":1122,""y"":677,""t"":106},{""x"":1123,""y"":667,""t"":142},{""x"":1112,""y"":640,""t"":174},{""x"":1109,""y"":625,""t"":218},{""x"":1107,""y"":612,""t"":239},{""x"":1106,""y"":609,""t"":282},{""x"":1100,""y"":613,""t"":310},{""x"":1090,""y"":612,""t"":345},{""x"":1079,""y"":616,""t"":392},{""x"":1080,""y"":637,""t"":421},{""x"":1083,""y"":637,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","242","224360","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1080,""y"":635,""t"":-20},{""x"":1088,""y"":658,""t"":3},{""x"":1099,""y"":659,""t"":37},{""x"":1105,""y"":661,""t"":75},{""x"":1125,""y"":681,""t"":106},{""x"":1128,""y"":677,""t"":144},{""x"":1137,""y"":683,""t"":171},{""x"":1128,""y"":680,""t"":217},{""x"":1128,""y"":662,""t"":246},{""x"":1148,""y"":645,""t"":276},{""x"":1157,""y"":656,""t"":311},{""x"":1156,""y"":661,""t"":343},{""x"":1151,""y"":657,""t"":384},{""x"":1160,""y"":674,""t"":410},{""x"":1151,""y"":645,""t"":447},{""x"":1142,""y"":620,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","243","224868","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1150,""y"":639,""t"":3},{""x"":1152,""y"":621,""t"":38},{""x"":1139,""y"":652,""t"":76},{""x"":1121,""y"":652,""t"":105},{""x"":1127,""y"":657,""t"":140},{""x"":1124,""y"":651,""t"":180},{""x"":1123,""y"":646,""t"":207},{""x"":1124,""y"":625,""t"":241},{""x"":1125,""y"":611,""t"":277},{""x"":1129,""y"":625,""t"":311},{""x"":1131,""y"":635,""t"":347},{""x"":1125,""y"":634,""t"":378},{""x"":1126,""y"":613,""t"":425},{""x"":1122,""y"":631,""t"":449},{""x"":1113,""y"":613,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","244","226508","0.0-4.0-2.0-5.14","634","4","","","","","","","","","","","","","","","","","true","green","4","0","0","trans","double"
"","canvas-keyboard-response","245","227526","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","246","228046","0.0-4.0-2.0-1.15","null","null","","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","[{""x"":1097,""y"":608,""t"":3},{""x"":1083,""y"":598,""t"":37},{""x"":1076,""y"":591,""t"":76},{""x"":1072,""y"":585,""t"":103},{""x"":1066,""y"":579,""t"":140},{""x"":1067,""y"":595,""t"":179},{""x"":1063,""y"":590,""t"":207},{""x"":1060,""y"":595,""t"":243},{""x"":1054,""y"":600,""t"":276},{""x"":1058,""y"":585,""t"":322},{""x"":1054,""y"":589,""t"":352},{""x"":1064,""y"":587,""t"":377},{""x"":1070,""y"":617,""t"":416},{""x"":1069,""y"":628,""t"":446},{""x"":1068,""y"":634,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","247","228555","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1076,""y"":635,""t"":3},{""x"":1078,""y"":624,""t"":38},{""x"":1077,""y"":622,""t"":82},{""x"":1068,""y"":609,""t"":110},{""x"":1065,""y"":602,""t"":141},{""x"":1067,""y"":596,""t"":176},{""x"":1071,""y"":604,""t"":208},{""x"":1068,""y"":587,""t"":255},{""x"":1066,""y"":575,""t"":277},{""x"":1062,""y"":567,""t"":310},{""x"":1057,""y"":560,""t"":352},{""x"":1043,""y"":690,""t"":377},{""x"":995,""y"":838,""t"":415},{""x"":945,""y"":986,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","248","229063","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":932,""y"":1070,""t"":-14},{""x"":919,""y"":1132,""t"":3},{""x"":921,""y"":1169,""t"":37},{""x"":925,""y"":1196,""t"":82},{""x"":923,""y"":1172,""t"":111},{""x"":914,""y"":1142,""t"":140},{""x"":915,""y"":1136,""t"":177},{""x"":922,""y"":1076,""t"":209},{""x"":926,""y"":1017,""t"":256},{""x"":925,""y"":955,""t"":283},{""x"":923,""y"":906,""t"":312},{""x"":922,""y"":847,""t"":344},{""x"":925,""y"":823,""t"":384},{""x"":940,""y"":779,""t"":412},{""x"":970,""y"":732,""t"":447},{""x"":1004,""y"":688,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","249","229575","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1032,""y"":654,""t"":1},{""x"":1046,""y"":625,""t"":38},{""x"":1072,""y"":605,""t"":79},{""x"":1129,""y"":585,""t"":106},{""x"":1172,""y"":579,""t"":140},{""x"":1201,""y"":574,""t"":174},{""x"":1242,""y"":585,""t"":214},{""x"":1275,""y"":597,""t"":241},{""x"":1283,""y"":594,""t"":276},{""x"":1282,""y"":596,""t"":310},{""x"":1286,""y"":595,""t"":348},{""x"":1284,""y"":614,""t"":378},{""x"":1305,""y"":635,""t"":412},{""x"":1294,""y"":627,""t"":459},{""x"":1267,""y"":619,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","250","231300","0.0-4.0-2.0-5.15","717","2","","","","","","","","","","","","","","","","","true","blue_1","2","0","1","zoom","double"
"","canvas-keyboard-response","251","232316","0.0-4.0-2.0-0.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","252","232824","0.0-4.0-2.0-1.16","null","null","","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","[{""x"":1224,""y"":639,""t"":3},{""x"":1190,""y"":627,""t"":38},{""x"":1156,""y"":625,""t"":78},{""x"":1133,""y"":623,""t"":112},{""x"":1119,""y"":608,""t"":141},{""x"":1087,""y"":628,""t"":173},{""x"":1053,""y"":639,""t"":220},{""x"":1047,""y"":625,""t"":245},{""x"":1045,""y"":627,""t"":276},{""x"":1063,""y"":637,""t"":314},{""x"":1028,""y"":647,""t"":345},{""x"":991,""y"":676,""t"":377},{""x"":954,""y"":659,""t"":417},{""x"":924,""y"":641,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","253","233335","0.0-4.0-2.0-2.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":915,""y"":626,""t"":-20},{""x"":907,""y"":635,""t"":3},{""x"":894,""y"":646,""t"":37},{""x"":880,""y"":640,""t"":76},{""x"":876,""y"":639,""t"":107},{""x"":875,""y"":630,""t"":140},{""x"":874,""y"":639,""t"":181},{""x"":875,""y"":647,""t"":207},{""x"":861,""y"":665,""t"":245},{""x"":867,""y"":643,""t"":276},{""x"":879,""y"":618,""t"":309},{""x"":894,""y"":617,""t"":346},{""x"":936,""y"":626,""t"":378},{""x"":984,""y"":591,""t"":421},{""x"":1020,""y"":609,""t"":443},{""x"":1062,""y"":594,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","254","233840","0.0-4.0-2.0-3.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1096,""y"":581,""t"":1},{""x"":1136,""y"":592,""t"":38},{""x"":1168,""y"":591,""t"":73},{""x"":1181,""y"":588,""t"":120},{""x"":1208,""y"":608,""t"":148},{""x"":1213,""y"":572,""t"":175},{""x"":1214,""y"":600,""t"":213},{""x"":1208,""y"":611,""t"":241},{""x"":1195,""y"":597,""t"":276},{""x"":1100,""y"":644,""t"":310},{""x"":1017,""y"":682,""t"":355},{""x"":929,""y"":700,""t"":383},{""x"":876,""y"":727,""t"":412},{""x"":810,""y"":743,""t"":450},{""x"":773,""y"":747,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","255","234349","0.0-4.0-2.0-4.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":758,""y"":753,""t"":3},{""x"":747,""y"":752,""t"":39},{""x"":729,""y"":761,""t"":72},{""x"":725,""y"":770,""t"":110},{""x"":725,""y"":777,""t"":139},{""x"":723,""y"":782,""t"":174},{""x"":726,""y"":784,""t"":216},{""x"":728,""y"":785,""t"":244},{""x"":730,""y"":781,""t"":275},{""x"":735,""y"":771,""t"":312},{""x"":767,""y"":781,""t"":345},{""x"":798,""y"":811,""t"":391},{""x"":829,""y"":913,""t"":415},{""x"":868,""y"":1007,""t"":446},{""x"":922,""y"":1074,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
