"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","183","190035","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1020,""y"":683,""t"":-20},{""x"":1031,""y"":654,""t"":3},{""x"":1108,""y"":639,""t"":38},{""x"":1175,""y"":628,""t"":83},{""x"":1235,""y"":609,""t"":110},{""x"":1282,""y"":594,""t"":138},{""x"":1292,""y"":599,""t"":175},{""x"":1324,""y"":593,""t"":207},{""x"":1347,""y"":594,""t"":257},{""x"":1365,""y"":598,""t"":281},{""x"":1363,""y"":608,""t"":310},{""x"":1368,""y"":605,""t"":353},{""x"":1377,""y"":597,""t"":379},{""x"":1385,""y"":587,""t"":422},{""x"":1394,""y"":584,""t"":449},{""x"":1390,""y"":585,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","190549","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1385,""y"":549,""t"":3},{""x"":1318,""y"":589,""t"":38},{""x"":1247,""y"":637,""t"":81},{""x"":1171,""y"":629,""t"":109},{""x"":1108,""y"":672,""t"":140},{""x"":1028,""y"":631,""t"":180},{""x"":996,""y"":632,""t"":207},{""x"":966,""y"":678,""t"":247},{""x"":955,""y"":708,""t"":273},{""x"":954,""y"":723,""t"":310},{""x"":936,""y"":729,""t"":360},{""x"":916,""y"":718,""t"":377},{""x"":891,""y"":689,""t"":417},{""x"":875,""y"":676,""t"":446},{""x"":887,""y"":673,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","191054","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":893,""y"":650,""t"":1},{""x"":932,""y"":630,""t"":38},{""x"":947,""y"":632,""t"":86},{""x"":978,""y"":645,""t"":114},{""x"":996,""y"":654,""t"":140},{""x"":1015,""y"":634,""t"":183},{""x"":1011,""y"":645,""t"":209},{""x"":1028,""y"":650,""t"":242},{""x"":1047,""y"":644,""t"":281},{""x"":1065,""y"":626,""t"":311},{""x"":1041,""y"":614,""t"":358},{""x"":1043,""y"":603,""t"":385},{""x"":1067,""y"":598,""t"":413},{""x"":1082,""y"":592,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","192778","0.0-4.0-1.0-5.28","714","2","","","","","","","","","","","","","","","","","true","rect","2","0","1","trans",""
"","canvas-keyboard-response","187","193805","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","188","194319","0.0-4.0-1.0-1.29","null","null","","","[""star"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","[{""x"":1058,""y"":564,""t"":4},{""x"":995,""y"":574,""t"":44},{""x"":983,""y"":567,""t"":74},{""x"":953,""y"":577,""t"":105},{""x"":931,""y"":580,""t"":155},{""x"":921,""y"":574,""t"":179},{""x"":931,""y"":580,""t"":205},{""x"":936,""y"":612,""t"":248},{""x"":923,""y"":619,""t"":276},{""x"":914,""y"":617,""t"":313},{""x"":899,""y"":621,""t"":344},{""x"":882,""y"":621,""t"":395},{""x"":861,""y"":642,""t"":412},{""x"":857,""y"":631,""t"":458},{""x"":860,""y"":621,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","189","194831","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":861,""y"":614,""t"":3},{""x"":860,""y"":626,""t"":42},{""x"":852,""y"":639,""t"":71},{""x"":845,""y"":649,""t"":103},{""x"":880,""y"":681,""t"":156},{""x"":882,""y"":671,""t"":174},{""x"":907,""y"":708,""t"":220},{""x"":920,""y"":733,""t"":244},{""x"":934,""y"":759,""t"":276},{""x"":951,""y"":760,""t"":320},{""x"":940,""y"":735,""t"":347},{""x"":899,""y"":735,""t"":378},{""x"":841,""y"":711,""t"":417},{""x"":796,""y"":720,""t"":446},{""x"":762,""y"":726,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","195335","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":741,""y"":706,""t"":3},{""x"":731,""y"":727,""t"":37},{""x"":698,""y"":739,""t"":76},{""x"":678,""y"":710,""t"":107},{""x"":688,""y"":694,""t"":146},{""x"":816,""y"":681,""t"":174},{""x"":971,""y"":637,""t"":215},{""x"":1065,""y"":607,""t"":242},{""x"":1170,""y"":564,""t"":282},{""x"":1261,""y"":543,""t"":310},{""x"":1317,""y"":516,""t"":350},{""x"":1368,""y"":523,""t"":378},{""x"":1404,""y"":545,""t"":426},{""x"":1420,""y"":544,""t"":454},{""x"":1436,""y"":591,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","195849","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1374,""y"":595,""t"":3},{""x"":1323,""y"":584,""t"":38},{""x"":1250,""y"":595,""t"":78},{""x"":1206,""y"":619,""t"":105},{""x"":1151,""y"":594,""t"":147},{""x"":1105,""y"":617,""t"":174},{""x"":1072,""y"":660,""t"":211},{""x"":1052,""y"":687,""t"":240},{""x"":1028,""y"":675,""t"":279},{""x"":994,""y"":664,""t"":310},{""x"":985,""y"":679,""t"":354},{""x"":962,""y"":664,""t"":381},{""x"":940,""y"":635,""t"":411},{""x"":957,""y"":600,""t"":452},{""x"":975,""y"":571,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","197273","0.0-4.0-1.0-5.29","408","4","","","","","","","","","","","","","","","","","true","star","4","1","0","zoom",""
"","canvas-keyboard-response","193","198300","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","194","198814","0.0-4.0-1.0-1.30","null","null","","","[""triangle"",""rect"",""circle"",""diamond""]","","","","","","","","","","","[{""x"":963,""y"":574,""t"":4},{""x"":949,""y"":590,""t"":40},{""x"":939,""y"":592,""t"":72},{""x"":932,""y"":593,""t"":117},{""x"":939,""y"":568,""t"":142},{""x"":933,""y"":581,""t"":175},{""x"":931,""y"":615,""t"":216},{""x"":939,""y"":668,""t"":244},{""x"":949,""y"":674,""t"":275},{""x"":949,""y"":672,""t"":312},{""x"":949,""y"":670,""t"":342},{""x"":951,""y"":674,""t"":394},{""x"":954,""y"":676,""t"":412},{""x"":956,""y"":678,""t"":453},{""x"":961,""y"":704,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","195","199326","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":951,""y"":690,""t"":3},{""x"":922,""y"":725,""t"":39},{""x"":903,""y"":711,""t"":75},{""x"":898,""y"":746,""t"":106},{""x"":875,""y"":725,""t"":157},{""x"":905,""y"":732,""t"":175},{""x"":911,""y"":752,""t"":221},{""x"":904,""y"":716,""t"":248},{""x"":904,""y"":701,""t"":275},{""x"":901,""y"":686,""t"":317},{""x"":891,""y"":671,""t"":342},{""x"":925,""y"":655,""t"":379},{""x"":919,""y"":643,""t"":411},{""x"":926,""y"":682,""t"":461},{""x"":1043,""y"":660,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","199834","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1138,""y"":654,""t"":3},{""x"":1202,""y"":669,""t"":37},{""x"":1276,""y"":680,""t"":79},{""x"":1333,""y"":705,""t"":106},{""x"":1365,""y"":714,""t"":151},{""x"":1398,""y"":714,""t"":178},{""x"":1406,""y"":667,""t"":208},{""x"":1421,""y"":621,""t"":252},{""x"":1425,""y"":587,""t"":275},{""x"":1415,""y"":604,""t"":317},{""x"":1401,""y"":597,""t"":343},{""x"":1389,""y"":642,""t"":387},{""x"":1394,""y"":660,""t"":413},{""x"":1391,""y"":628,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","200337","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1374,""y"":614,""t"":-16},{""x"":1375,""y"":640,""t"":3},{""x"":1361,""y"":659,""t"":38},{""x"":1270,""y"":647,""t"":79},{""x"":1200,""y"":657,""t"":106},{""x"":1114,""y"":641,""t"":149},{""x"":1069,""y"":626,""t"":177},{""x"":1019,""y"":666,""t"":208},{""x"":967,""y"":654,""t"":249},{""x"":954,""y"":638,""t"":276},{""x"":927,""y"":666,""t"":319},{""x"":916,""y"":642,""t"":348},{""x"":906,""y"":610,""t"":378},{""x"":889,""y"":618,""t"":417},{""x"":887,""y"":631,""t"":443},{""x"":879,""y"":603,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","202033","0.0-4.0-1.0-5.30","686","8","","","","","","","","","","","","","","","","","true","rect","8","1","0","zoom",""
"","canvas-keyboard-response","199","203051","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","200","203559","0.0-4.0-1.0-1.31","null","null","","","[""rect_1"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","[{""x"":911,""y"":620,""t"":4},{""x"":933,""y"":620,""t"":38},{""x"":961,""y"":627,""t"":76},{""x"":985,""y"":634,""t"":103},{""x"":989,""y"":616,""t"":139},{""x"":986,""y"":620,""t"":189},{""x"":985,""y"":674,""t"":215},{""x"":969,""y"":704,""t"":244},{""x"":934,""y"":683,""t"":276},{""x"":868,""y"":675,""t"":320},{""x"":811,""y"":660,""t"":344},{""x"":748,""y"":651,""t"":384},{""x"":692,""y"":644,""t"":412},{""x"":717,""y"":647,""t"":453},{""x"":853,""y"":647,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","201","204067","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":974,""y"":656,""t"":3},{""x"":1075,""y"":660,""t"":37},{""x"":1177,""y"":637,""t"":83},{""x"":1264,""y"":633,""t"":106},{""x"":1264,""y"":612,""t"":147},{""x"":1254,""y"":609,""t"":174},{""x"":1231,""y"":635,""t"":216},{""x"":1188,""y"":668,""t"":244},{""x"":1172,""y"":653,""t"":276},{""x"":1148,""y"":634,""t"":315},{""x"":1125,""y"":660,""t"":344},{""x"":1066,""y"":639,""t"":386},{""x"":1051,""y"":631,""t"":412},{""x"":1026,""y"":617,""t"":456},{""x"":997,""y"":605,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","204573","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":980,""y"":606,""t"":3},{""x"":970,""y"":598,""t"":37},{""x"":964,""y"":611,""t"":81},{""x"":868,""y"":626,""t"":109},{""x"":777,""y"":669,""t"":139},{""x"":724,""y"":715,""t"":179},{""x"":720,""y"":759,""t"":208},{""x"":746,""y"":742,""t"":251},{""x"":802,""y"":710,""t"":278},{""x"":851,""y"":654,""t"":310},{""x"":919,""y"":624,""t"":351},{""x"":962,""y"":621,""t"":378},{""x"":994,""y"":629,""t"":419},{""x"":1037,""y"":624,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","205082","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1062,""y"":622,""t"":-20},{""x"":1081,""y"":621,""t"":1},{""x"":1062,""y"":651,""t"":43},{""x"":1044,""y"":677,""t"":69},{""x"":959,""y"":693,""t"":108},{""x"":885,""y"":706,""t"":138},{""x"":853,""y"":742,""t"":180},{""x"":809,""y"":739,""t"":208},{""x"":779,""y"":746,""t"":250},{""x"":769,""y"":754,""t"":278},{""x"":748,""y"":754,""t"":310},{""x"":752,""y"":765,""t"":348},{""x"":757,""y"":773,""t"":376},{""x"":781,""y"":741,""t"":412},{""x"":829,""y"":732,""t"":462},{""x"":879,""y"":720,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","206761","0.0-4.0-1.0-5.31","663","8","","","","","","","","","","","","","","","","","true","hexagram","8","0","1","zoom",""
"true","fullscreen","205","207282","0.0-5.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","206","211512","0.0-6.0","4229","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","","","",""
