"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","182","189029","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1385,""y"":455,""t"":3},{""x"":1371,""y"":479,""t"":37},{""x"":1345,""y"":466,""t"":81},{""x"":1324,""y"":469,""t"":108},{""x"":1257,""y"":492,""t"":140},{""x"":1186,""y"":535,""t"":183},{""x"":1169,""y"":510,""t"":212},{""x"":1090,""y"":459,""t"":243},{""x"":1032,""y"":455,""t"":286},{""x"":906,""y"":417,""t"":311},{""x"":882,""y"":451,""t"":351},{""x"":834,""y"":380,""t"":379},{""x"":795,""y"":349,""t"":411},{""x"":707,""y"":353,""t"":448},{""x"":642,""y"":350,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","189534","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":608,""y"":350,""t"":3},{""x"":613,""y"":375,""t"":44},{""x"":646,""y"":396,""t"":72},{""x"":633,""y"":406,""t"":117},{""x"":653,""y"":428,""t"":144},{""x"":734,""y"":448,""t"":173},{""x"":802,""y"":469,""t"":214},{""x"":850,""y"":470,""t"":241},{""x"":912,""y"":458,""t"":278},{""x"":964,""y"":446,""t"":307},{""x"":983,""y"":469,""t"":360},{""x"":996,""y"":488,""t"":376},{""x"":1037,""y"":515,""t"":417},{""x"":1021,""y"":523,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","190040","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1030,""y"":532,""t"":-19},{""x"":1043,""y"":545,""t"":1},{""x"":1068,""y"":544,""t"":39},{""x"":1101,""y"":538,""t"":77},{""x"":1136,""y"":521,""t"":106},{""x"":1193,""y"":513,""t"":140},{""x"":1228,""y"":475,""t"":191},{""x"":1240,""y"":453,""t"":210},{""x"":1222,""y"":439,""t"":242},{""x"":1204,""y"":427,""t"":281},{""x"":1222,""y"":419,""t"":310},{""x"":1207,""y"":404,""t"":348},{""x"":1194,""y"":393,""t"":376},{""x"":1184,""y"":388,""t"":412},{""x"":1171,""y"":362,""t"":463},{""x"":1188,""y"":377,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","191872","0.0-4.0-1.0-5.28","815","8","","","","","","","","","","","","","","","","","true","hexagram","8","0","1","trans",""
"","canvas-keyboard-response","186","192906","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","187","193418","0.0-4.0-1.0-1.29","null","null","","","[""hexagram"",""rect"",""star"",""triangle""]","","","","","","","","","","","[{""x"":1094,""y"":326,""t"":4},{""x"":1023,""y"":260,""t"":41},{""x"":932,""y"":207,""t"":69},{""x"":849,""y"":152,""t"":109},{""x"":781,""y"":109,""t"":138},{""x"":800,""y"":105,""t"":173},{""x"":783,""y"":99,""t"":217},{""x"":794,""y"":90,""t"":246},{""x"":808,""y"":119,""t"":276},{""x"":810,""y"":133,""t"":322},{""x"":823,""y"":122,""t"":346},{""x"":794,""y"":215,""t"":378},{""x"":722,""y"":314,""t"":417},{""x"":731,""y"":373,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","188","193929","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":934,""y"":388,""t"":-21},{""x"":924,""y"":411,""t"":3},{""x"":965,""y"":450,""t"":38},{""x"":944,""y"":476,""t"":77},{""x"":822,""y"":437,""t"":106},{""x"":809,""y"":434,""t"":159},{""x"":874,""y"":445,""t"":173},{""x"":906,""y"":423,""t"":212},{""x"":876,""y"":390,""t"":243},{""x"":887,""y"":366,""t"":276},{""x"":837,""y"":343,""t"":312},{""x"":827,""y"":319,""t"":343},{""x"":802,""y"":294,""t"":383},{""x"":776,""y"":278,""t"":412},{""x"":807,""y"":265,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","194439","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":899,""y"":251,""t"":-15},{""x"":978,""y"":240,""t"":1},{""x"":1000,""y"":211,""t"":49},{""x"":967,""y"":213,""t"":71},{""x"":963,""y"":231,""t"":106},{""x"":1036,""y"":263,""t"":145},{""x"":1002,""y"":281,""t"":173},{""x"":972,""y"":312,""t"":208},{""x"":945,""y"":339,""t"":250},{""x"":952,""y"":330,""t"":276},{""x"":915,""y"":299,""t"":314},{""x"":879,""y"":232,""t"":344},{""x"":848,""y"":176,""t"":385},{""x"":873,""y"":140,""t"":411},{""x"":842,""y"":130,""t"":446},{""x"":837,""y"":144,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","194944","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":869,""y"":205,""t"":3},{""x"":853,""y"":282,""t"":38},{""x"":824,""y"":286,""t"":84},{""x"":808,""y"":261,""t"":112},{""x"":801,""y"":245,""t"":138},{""x"":749,""y"":194,""t"":179},{""x"":702,""y"":171,""t"":207},{""x"":677,""y"":154,""t"":246},{""x"":658,""y"":141,""t"":273},{""x"":696,""y"":153,""t"":310},{""x"":806,""y"":253,""t"":360},{""x"":796,""y"":350,""t"":377},{""x"":833,""y"":429,""t"":424},{""x"":836,""y"":461,""t"":452},{""x"":808,""y"":486,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","196520","0.0-4.0-1.0-5.29","565","6","","","","","","","","","","","","","","","","","true","star","6","1","0","zoom",""
"","canvas-keyboard-response","192","197534","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","193","198043","0.0-4.0-1.0-1.30","null","null","","","[""hexagram"",""star_1"",""triangle"",""circle""]","","","","","","","","","","","[{""x"":798,""y"":488,""t"":4},{""x"":850,""y"":465,""t"":43},{""x"":885,""y"":445,""t"":70},{""x"":942,""y"":441,""t"":106},{""x"":918,""y"":411,""t"":156},{""x"":991,""y"":398,""t"":175},{""x"":1060,""y"":400,""t"":215},{""x"":1066,""y"":398,""t"":244},{""x"":1068,""y"":354,""t"":276},{""x"":1005,""y"":283,""t"":313},{""x"":1054,""y"":235,""t"":342},{""x"":1037,""y"":212,""t"":377},{""x"":1093,""y"":95,""t"":428},{""x"":1009,""y"":65,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","194","198553","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1132,""y"":60,""t"":-15},{""x"":1057,""y"":28,""t"":3},{""x"":935,""y"":50,""t"":38},{""x"":922,""y"":145,""t"":81},{""x"":870,""y"":239,""t"":105},{""x"":830,""y"":333,""t"":139},{""x"":750,""y"":420,""t"":175},{""x"":757,""y"":424,""t"":207},{""x"":732,""y"":422,""t"":257},{""x"":714,""y"":393,""t"":281},{""x"":696,""y"":396,""t"":310},{""x"":725,""y"":400,""t"":358},{""x"":802,""y"":398,""t"":387},{""x"":829,""y"":444,""t"":412},{""x"":803,""y"":427,""t"":451},{""x"":776,""y"":423,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","199072","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":741,""y"":406,""t"":3},{""x"":744,""y"":428,""t"":38},{""x"":707,""y"":416,""t"":83},{""x"":685,""y"":426,""t"":110},{""x"":659,""y"":375,""t"":140},{""x"":618,""y"":333,""t"":180},{""x"":712,""y"":381,""t"":207},{""x"":824,""y"":442,""t"":248},{""x"":906,""y"":455,""t"":276},{""x"":988,""y"":492,""t"":315},{""x"":1025,""y"":513,""t"":344},{""x"":996,""y"":543,""t"":387},{""x"":1033,""y"":566,""t"":411},{""x"":1019,""y"":597,""t"":452},{""x"":996,""y"":577,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","199577","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":929,""y"":560,""t"":3},{""x"":888,""y"":574,""t"":38},{""x"":905,""y"":558,""t"":75},{""x"":855,""y"":524,""t"":104},{""x"":805,""y"":480,""t"":139},{""x"":782,""y"":368,""t"":196},{""x"":796,""y"":348,""t"":209},{""x"":795,""y"":319,""t"":245},{""x"":813,""y"":309,""t"":275},{""x"":864,""y"":276,""t"":314},{""x"":981,""y"":247,""t"":344},{""x"":981,""y"":269,""t"":379},{""x"":1083,""y"":291,""t"":411},{""x"":1121,""y"":286,""t"":461}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","201408","0.0-4.0-1.0-5.30","813","8","","","","","","","","","","","","","","","","","true","star_1","8","0","1","zoom",""
"","canvas-keyboard-response","198","202430","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","199","202940","0.0-4.0-1.0-1.31","null","null","","","[""triangle"",""hexagram"",""circle"",""star""]","","","","","","","","","","","[{""x"":1074,""y"":298,""t"":4},{""x"":1053,""y"":305,""t"":43},{""x"":1045,""y"":344,""t"":73},{""x"":1046,""y"":447,""t"":115},{""x"":1059,""y"":446,""t"":140},{""x"":1073,""y"":533,""t"":178},{""x"":1038,""y"":578,""t"":208},{""x"":977,""y"":604,""t"":248},{""x"":939,""y"":653,""t"":276},{""x"":905,""y"":698,""t"":314},{""x"":878,""y"":733,""t"":342},{""x"":881,""y"":717,""t"":378},{""x"":880,""y"":655,""t"":426},{""x"":858,""y"":615,""t"":447},{""x"":766,""y"":615,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","200","203450","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":755,""y"":633,""t"":3},{""x"":707,""y"":646,""t"":38},{""x"":703,""y"":608,""t"":78},{""x"":679,""y"":590,""t"":104},{""x"":675,""y"":574,""t"":142},{""x"":673,""y"":562,""t"":171},{""x"":624,""y"":583,""t"":218},{""x"":651,""y"":632,""t"":241},{""x"":615,""y"":625,""t"":289},{""x"":611,""y"":666,""t"":312},{""x"":580,""y"":693,""t"":341},{""x"":564,""y"":644,""t"":381},{""x"":571,""y"":653,""t"":412},{""x"":614,""y"":636,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","203957","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":696,""y"":636,""t"":-14},{""x"":765,""y"":636,""t"":3},{""x"":783,""y"":658,""t"":38},{""x"":823,""y"":675,""t"":82},{""x"":845,""y"":650,""t"":105},{""x"":876,""y"":644,""t"":145},{""x"":864,""y"":653,""t"":174},{""x"":1053,""y"":679,""t"":225},{""x"":1191,""y"":697,""t"":243},{""x"":1286,""y"":695,""t"":276},{""x"":1293,""y"":664,""t"":325},{""x"":1144,""y"":637,""t"":352},{""x"":1076,""y"":648,""t"":378},{""x"":1082,""y"":655,""t"":425},{""x"":1044,""y"":654,""t"":448},{""x"":992,""y"":660,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","204465","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1016,""y"":657,""t"":3},{""x"":992,""y"":668,""t"":37},{""x"":953,""y"":662,""t"":80},{""x"":1056,""y"":683,""t"":107},{""x"":1150,""y"":681,""t"":141},{""x"":1150,""y"":668,""t"":185},{""x"":1183,""y"":659,""t"":212},{""x"":1128,""y"":631,""t"":242},{""x"":1077,""y"":622,""t"":282},{""x"":1024,""y"":615,""t"":310},{""x"":1052,""y"":645,""t"":354},{""x"":1067,""y"":664,""t"":381},{""x"":1041,""y"":664,""t"":412},{""x"":1025,""y"":676,""t"":454},{""x"":1016,""y"":696,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","206520","0.0-4.0-1.0-5.31","1035","2","","","","","","","","","","","","","","","","","true","star","2","1","0","zoom",""
"true","fullscreen","204","207021","0.0-5.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","205","209327","0.0-6.0","2306","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","","","",""
