"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","178","181468","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":971,""y"":746,""t"":3},{""x"":977,""y"":744,""t"":38},{""x"":979,""y"":755,""t"":80},{""x"":979,""y"":761,""t"":105},{""x"":976,""y"":767,""t"":144},{""x"":972,""y"":772,""t"":172},{""x"":977,""y"":787,""t"":208},{""x"":972,""y"":800,""t"":243},{""x"":964,""y"":790,""t"":291},{""x"":970,""y"":778,""t"":317},{""x"":970,""y"":772,""t"":345},{""x"":969,""y"":767,""t"":376},{""x"":966,""y"":757,""t"":416},{""x"":964,""y"":748,""t"":444},{""x"":965,""y"":753,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","181980","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":967,""y"":758,""t"":3},{""x"":969,""y"":772,""t"":37},{""x"":972,""y"":787,""t"":82},{""x"":978,""y"":816,""t"":106},{""x"":967,""y"":833,""t"":146},{""x"":966,""y"":821,""t"":173},{""x"":964,""y"":838,""t"":222},{""x"":970,""y"":860,""t"":245},{""x"":975,""y"":879,""t"":273},{""x"":978,""y"":849,""t"":317},{""x"":974,""y"":829,""t"":344},{""x"":974,""y"":808,""t"":381},{""x"":986,""y"":827,""t"":411},{""x"":999,""y"":805,""t"":460},{""x"":991,""y"":777,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","183524","0.0-4.0-1.0-5.27","536","8","","","","","","","","","","","","","","","","","true","rect","8","0","1","trans",""
"","canvas-keyboard-response","181","184537","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","182","185046","0.0-4.0-1.0-1.28","null","null","","","[""hexagram"",""circle"",""star_2"",""triangle""]","","","","","","","","","","","[{""x"":971,""y"":778,""t"":3},{""x"":970,""y"":790,""t"":38},{""x"":961,""y"":805,""t"":77},{""x"":951,""y"":797,""t"":106},{""x"":952,""y"":802,""t"":141},{""x"":953,""y"":803,""t"":188},{""x"":946,""y"":803,""t"":216},{""x"":938,""y"":793,""t"":244},{""x"":938,""y"":808,""t"":277},{""x"":944,""y"":790,""t"":314},{""x"":945,""y"":781,""t"":344},{""x"":941,""y"":778,""t"":378},{""x"":948,""y"":771,""t"":425},{""x"":957,""y"":785,""t"":454},{""x"":954,""y"":768,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","183","185552","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":940,""y"":771,""t"":3},{""x"":941,""y"":771,""t"":39},{""x"":940,""y"":779,""t"":76},{""x"":942,""y"":785,""t"":106},{""x"":945,""y"":795,""t"":153},{""x"":944,""y"":795,""t"":177},{""x"":945,""y"":801,""t"":208},{""x"":941,""y"":801,""t"":248},{""x"":944,""y"":819,""t"":276},{""x"":953,""y"":848,""t"":312},{""x"":963,""y"":859,""t"":344},{""x"":972,""y"":867,""t"":391},{""x"":956,""y"":851,""t"":414},{""x"":958,""y"":858,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","186061","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":948,""y"":852,""t"":-20},{""x"":940,""y"":847,""t"":3},{""x"":933,""y"":845,""t"":37},{""x"":943,""y"":852,""t"":75},{""x"":946,""y"":849,""t"":106},{""x"":965,""y"":862,""t"":154},{""x"":960,""y"":867,""t"":183},{""x"":965,""y"":870,""t"":211},{""x"":969,""y"":887,""t"":241},{""x"":961,""y"":892,""t"":282},{""x"":958,""y"":895,""t"":311},{""x"":953,""y"":873,""t"":346},{""x"":944,""y"":850,""t"":378},{""x"":941,""y"":836,""t"":416},{""x"":927,""y"":818,""t"":443},{""x"":923,""y"":803,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","186577","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":931,""y"":827,""t"":1},{""x"":937,""y"":809,""t"":38},{""x"":945,""y"":812,""t"":74},{""x"":965,""y"":820,""t"":106},{""x"":970,""y"":838,""t"":146},{""x"":972,""y"":870,""t"":171},{""x"":985,""y"":865,""t"":210},{""x"":996,""y"":861,""t"":240},{""x"":996,""y"":862,""t"":280},{""x"":989,""y"":868,""t"":310},{""x"":1001,""y"":872,""t"":359},{""x"":986,""y"":851,""t"":383},{""x"":989,""y"":835,""t"":410},{""x"":985,""y"":832,""t"":450},{""x"":981,""y"":829,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","188459","0.0-4.0-1.0-5.28","870","2","","","","","","","","","","","","","","","","","true","triangle","2","0","1","trans",""
"","canvas-keyboard-response","187","189473","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","188","189978","0.0-4.0-1.0-1.29","null","null","","","[""rect"",""diamond"",""circle"",""hexagram_2""]","","","","","","","","","","","[{""x"":978,""y"":816,""t"":3},{""x"":989,""y"":800,""t"":49},{""x"":989,""y"":803,""t"":78},{""x"":991,""y"":800,""t"":106},{""x"":994,""y"":814,""t"":144},{""x"":997,""y"":826,""t"":172},{""x"":997,""y"":831,""t"":208},{""x"":990,""y"":809,""t"":256},{""x"":990,""y"":803,""t"":280},{""x"":990,""y"":785,""t"":310},{""x"":978,""y"":784,""t"":352},{""x"":983,""y"":794,""t"":378},{""x"":980,""y"":776,""t"":413},{""x"":988,""y"":778,""t"":461},{""x"":990,""y"":792,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","189","190491","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":990,""y"":788,""t"":3},{""x"":973,""y"":798,""t"":39},{""x"":978,""y"":798,""t"":81},{""x"":984,""y"":814,""t"":106},{""x"":984,""y"":809,""t"":143},{""x"":966,""y"":796,""t"":174},{""x"":970,""y"":787,""t"":222},{""x"":975,""y"":780,""t"":241},{""x"":977,""y"":770,""t"":285},{""x"":978,""y"":770,""t"":312},{""x"":980,""y"":777,""t"":344},{""x"":983,""y"":779,""t"":380},{""x"":984,""y"":770,""t"":411},{""x"":983,""y"":758,""t"":459},{""x"":980,""y"":768,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","190995","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":971,""y"":762,""t"":3},{""x"":978,""y"":773,""t"":39},{""x"":980,""y"":763,""t"":85},{""x"":981,""y"":754,""t"":111},{""x"":974,""y"":749,""t"":139},{""x"":974,""y"":760,""t"":180},{""x"":986,""y"":779,""t"":209},{""x"":983,""y"":805,""t"":243},{""x"":981,""y"":793,""t"":276},{""x"":985,""y"":796,""t"":309},{""x"":988,""y"":799,""t"":351},{""x"":981,""y"":793,""t"":377},{""x"":985,""y"":812,""t"":416},{""x"":984,""y"":817,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","191505","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":973,""y"":821,""t"":-20},{""x"":964,""y"":824,""t"":1},{""x"":968,""y"":822,""t"":37},{""x"":974,""y"":807,""t"":76},{""x"":957,""y"":800,""t"":103},{""x"":966,""y"":794,""t"":141},{""x"":974,""y"":817,""t"":180},{""x"":985,""y"":818,""t"":208},{""x"":984,""y"":830,""t"":241},{""x"":980,""y"":813,""t"":284},{""x"":977,""y"":814,""t"":308},{""x"":974,""y"":812,""t"":348},{""x"":972,""y"":804,""t"":378},{""x"":977,""y"":801,""t"":412},{""x"":979,""y"":817,""t"":449},{""x"":986,""y"":837,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","193404","0.0-4.0-1.0-5.29","886","2","","","","","","","","","","","","","","","","","true","hexagram_2","2","0","1","trans",""
"","canvas-keyboard-response","193","194415","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","194","194923","0.0-4.0-1.0-1.30","null","null","","","[""star"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","[{""x"":973,""y"":813,""t"":3},{""x"":980,""y"":803,""t"":38},{""x"":972,""y"":818,""t"":77},{""x"":978,""y"":787,""t"":105},{""x"":969,""y"":779,""t"":140},{""x"":966,""y"":766,""t"":187},{""x"":962,""y"":761,""t"":214},{""x"":955,""y"":758,""t"":242},{""x"":963,""y"":738,""t"":282},{""x"":955,""y"":770,""t"":310},{""x"":955,""y"":763,""t"":346},{""x"":958,""y"":798,""t"":392},{""x"":949,""y"":781,""t"":419},{""x"":956,""y"":768,""t"":447},{""x"":946,""y"":756,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","195","195432","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":962,""y"":740,""t"":3},{""x"":950,""y"":748,""t"":38},{""x"":951,""y"":731,""t"":75},{""x"":951,""y"":739,""t"":106},{""x"":952,""y"":748,""t"":149},{""x"":953,""y"":736,""t"":172},{""x"":960,""y"":765,""t"":213},{""x"":966,""y"":790,""t"":239},{""x"":969,""y"":775,""t"":280},{""x"":968,""y"":784,""t"":309},{""x"":979,""y"":788,""t"":343},{""x"":983,""y"":784,""t"":389},{""x"":982,""y"":777,""t"":414},{""x"":980,""y"":794,""t"":446},{""x"":974,""y"":790,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","195942","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":970,""y"":787,""t"":1},{""x"":977,""y"":789,""t"":37},{""x"":965,""y"":800,""t"":71},{""x"":967,""y"":817,""t"":120},{""x"":973,""y"":834,""t"":144},{""x"":974,""y"":831,""t"":173},{""x"":976,""y"":820,""t"":215},{""x"":981,""y"":814,""t"":243},{""x"":976,""y"":782,""t"":278},{""x"":969,""y"":778,""t"":311},{""x"":962,""y"":780,""t"":357},{""x"":951,""y"":776,""t"":385},{""x"":960,""y"":788,""t"":412},{""x"":962,""y"":806,""t"":451},{""x"":967,""y"":795,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","196449","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":967,""y"":788,""t"":3},{""x"":964,""y"":764,""t"":38},{""x"":962,""y"":757,""t"":76},{""x"":964,""y"":759,""t"":103},{""x"":951,""y"":754,""t"":140},{""x"":952,""y"":769,""t"":180},{""x"":953,""y"":764,""t"":207},{""x"":951,""y"":773,""t"":244},{""x"":967,""y"":786,""t"":275},{""x"":976,""y"":783,""t"":322},{""x"":974,""y"":784,""t"":346},{""x"":975,""y"":789,""t"":378},{""x"":977,""y"":799,""t"":417},{""x"":984,""y"":783,""t"":446},{""x"":978,""y"":793,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","198459","0.0-4.0-1.0-5.30","997","8","","","","","","","","","","","","","","","","","true","hexagram","8","1","0","zoom",""
"","canvas-keyboard-response","199","199472","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","200","199982","0.0-4.0-1.0-1.31","null","null","","","[""rect"",""triangle"",""diamond"",""star""]","","","","","","","","","","","[{""x"":972,""y"":807,""t"":3},{""x"":962,""y"":799,""t"":45},{""x"":957,""y"":798,""t"":72},{""x"":958,""y"":808,""t"":106},{""x"":946,""y"":815,""t"":140},{""x"":935,""y"":811,""t"":175},{""x"":949,""y"":795,""t"":207},{""x"":954,""y"":786,""t"":252},{""x"":956,""y"":770,""t"":280},{""x"":961,""y"":882,""t"":311},{""x"":964,""y"":1089,""t"":346},{""x"":963,""y"":1257,""t"":379},{""x"":952,""y"":1416,""t"":426},{""x"":956,""y"":1529,""t"":450},{""x"":972,""y"":1593,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","201","200498","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":964,""y"":1582,""t"":3},{""x"":969,""y"":1552,""t"":38},{""x"":966,""y"":1508,""t"":75},{""x"":946,""y"":1402,""t"":106},{""x"":924,""y"":1268,""t"":154},{""x"":919,""y"":1169,""t"":177},{""x"":907,""y"":1068,""t"":208},{""x"":913,""y"":1008,""t"":248},{""x"":914,""y"":937,""t"":275},{""x"":919,""y"":877,""t"":311},{""x"":929,""y"":852,""t"":358},{""x"":931,""y"":828,""t"":385},{""x"":935,""y"":788,""t"":411},{""x"":901,""y"":784,""t"":453},{""x"":840,""y"":781,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
