"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","178","213675","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":993,""y"":857,""t"":3},{""x"":993,""y"":865,""t"":38},{""x"":1008,""y"":872,""t"":71},{""x"":1056,""y"":897,""t"":109},{""x"":1075,""y"":908,""t"":138},{""x"":1110,""y"":920,""t"":182},{""x"":1142,""y"":919,""t"":206},{""x"":1145,""y"":922,""t"":246},{""x"":1153,""y"":912,""t"":276},{""x"":1129,""y"":909,""t"":317},{""x"":1106,""y"":905,""t"":343},{""x"":1086,""y"":889,""t"":377},{""x"":1067,""y"":891,""t"":413},{""x"":1035,""y"":904,""t"":446},{""x"":949,""y"":972,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","215132","0.0-4.0-1.0-5.27","447","6","","","","","","","","","","","","","","","","","true","star","6","1","0","trans",""
"","canvas-keyboard-response","180","216155","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","181","216667","0.0-4.0-1.0-1.28","null","null","","","[""hexagram"",""circle"",""diamond"",""star""]","","","","","","","","","","","[{""x"":943,""y"":919,""t"":3},{""x"":917,""y"":871,""t"":38},{""x"":902,""y"":840,""t"":78},{""x"":909,""y"":796,""t"":106},{""x"":901,""y"":785,""t"":142},{""x"":909,""y"":803,""t"":173},{""x"":920,""y"":815,""t"":219},{""x"":930,""y"":827,""t"":241},{""x"":918,""y"":817,""t"":276},{""x"":913,""y"":793,""t"":313},{""x"":914,""y"":772,""t"":344},{""x"":894,""y"":812,""t"":392},{""x"":864,""y"":915,""t"":420},{""x"":844,""y"":1001,""t"":445},{""x"":823,""y"":1062,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","182","217175","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":815,""y"":1109,""t"":3},{""x"":824,""y"":1112,""t"":38},{""x"":826,""y"":1062,""t"":76},{""x"":829,""y"":1016,""t"":104},{""x"":802,""y"":965,""t"":141},{""x"":763,""y"":970,""t"":179},{""x"":729,""y"":944,""t"":208},{""x"":677,""y"":900,""t"":241},{""x"":658,""y"":891,""t"":285},{""x"":645,""y"":884,""t"":307},{""x"":639,""y"":868,""t"":348},{""x"":641,""y"":857,""t"":377},{""x"":670,""y"":860,""t"":412},{""x"":692,""y"":852,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","217685","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":711,""y"":841,""t"":-15},{""x"":727,""y"":832,""t"":3},{""x"":755,""y"":834,""t"":38},{""x"":768,""y"":809,""t"":79},{""x"":760,""y"":809,""t"":106},{""x"":745,""y"":798,""t"":142},{""x"":732,""y"":789,""t"":172},{""x"":732,""y"":772,""t"":208},{""x"":725,""y"":749,""t"":251},{""x"":710,""y"":724,""t"":276},{""x"":697,""y"":713,""t"":315},{""x"":696,""y"":696,""t"":343},{""x"":693,""y"":704,""t"":379},{""x"":696,""y"":702,""t"":427},{""x"":690,""y"":690,""t"":451},{""x"":685,""y"":695,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","218197","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":694,""y"":722,""t"":3},{""x"":710,""y"":729,""t"":39},{""x"":755,""y"":743,""t"":77},{""x"":812,""y"":783,""t"":107},{""x"":834,""y"":822,""t"":141},{""x"":865,""y"":837,""t"":187},{""x"":887,""y"":849,""t"":212},{""x"":890,""y"":857,""t"":242},{""x"":907,""y"":892,""t"":282},{""x"":940,""y"":897,""t"":310},{""x"":956,""y"":915,""t"":344},{""x"":961,""y"":917,""t"":389},{""x"":958,""y"":926,""t"":411},{""x"":960,""y"":931,""t"":446},{""x"":988,""y"":907,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","219883","0.0-4.0-1.0-5.28","671","2","","","","","","","","","","","","","","","","","true","star","2","1","0","zoom",""
"","canvas-keyboard-response","186","220906","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","187","221414","0.0-4.0-1.0-1.29","null","null","","","[""triangle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","[{""x"":975,""y"":884,""t"":2},{""x"":988,""y"":871,""t"":45},{""x"":968,""y"":851,""t"":72},{""x"":966,""y"":861,""t"":109},{""x"":971,""y"":866,""t"":139},{""x"":974,""y"":852,""t"":173},{""x"":962,""y"":860,""t"":218},{""x"":938,""y"":857,""t"":246},{""x"":931,""y"":848,""t"":276},{""x"":898,""y"":821,""t"":311},{""x"":872,""y"":812,""t"":358},{""x"":835,""y"":850,""t"":385},{""x"":796,""y"":859,""t"":410},{""x"":739,""y"":856,""t"":445},{""x"":690,""y"":856,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","188","221923","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":659,""y"":863,""t"":3},{""x"":626,""y"":835,""t"":38},{""x"":643,""y"":854,""t"":85},{""x"":704,""y"":841,""t"":113},{""x"":748,""y"":820,""t"":139},{""x"":771,""y"":794,""t"":180},{""x"":785,""y"":761,""t"":208},{""x"":814,""y"":737,""t"":244},{""x"":838,""y"":720,""t"":276},{""x"":868,""y"":690,""t"":322},{""x"":885,""y"":656,""t"":350},{""x"":905,""y"":639,""t"":378},{""x"":939,""y"":622,""t"":417},{""x"":978,""y"":622,""t"":446},{""x"":1008,""y"":621,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","222436","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1041,""y"":613,""t"":3},{""x"":1054,""y"":618,""t"":38},{""x"":1067,""y"":622,""t"":83},{""x"":1077,""y"":623,""t"":110},{""x"":1074,""y"":613,""t"":139},{""x"":1079,""y"":623,""t"":178},{""x"":1079,""y"":652,""t"":208},{""x"":1095,""y"":661,""t"":242},{""x"":1084,""y"":705,""t"":289},{""x"":1111,""y"":683,""t"":317},{""x"":1141,""y"":693,""t"":346},{""x"":1175,""y"":676,""t"":378},{""x"":1203,""y"":684,""t"":415},{""x"":1237,""y"":660,""t"":445},{""x"":1253,""y"":677,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","222940","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1264,""y"":691,""t"":1},{""x"":1270,""y"":675,""t"":38},{""x"":1267,""y"":687,""t"":76},{""x"":1237,""y"":696,""t"":106},{""x"":1222,""y"":675,""t"":142},{""x"":1214,""y"":672,""t"":174},{""x"":1116,""y"":775,""t"":214},{""x"":1033,""y"":862,""t"":240},{""x"":1019,""y"":925,""t"":278},{""x"":1009,""y"":975,""t"":307},{""x"":1013,""y"":978,""t"":348},{""x"":1026,""y"":953,""t"":378},{""x"":1038,""y"":908,""t"":427},{""x"":1034,""y"":883,""t"":452},{""x"":1036,""y"":837,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","224667","0.0-4.0-1.0-5.29","718","8","","","","","","","","","","","","","","","","","true","diamond","8","1","0","trans",""
"","canvas-keyboard-response","192","225687","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","193","226197","0.0-4.0-1.0-1.30","null","null","","","[""circle"",""rect"",""hexagram"",""triangle_2""]","","","","","","","","","","","[{""x"":989,""y"":805,""t"":3},{""x"":960,""y"":758,""t"":38},{""x"":937,""y"":744,""t"":78},{""x"":909,""y"":716,""t"":107},{""x"":882,""y"":708,""t"":142},{""x"":864,""y"":690,""t"":174},{""x"":843,""y"":719,""t"":222},{""x"":852,""y"":706,""t"":246},{""x"":859,""y"":719,""t"":276},{""x"":863,""y"":692,""t"":317},{""x"":884,""y"":686,""t"":345},{""x"":898,""y"":710,""t"":378},{""x"":928,""y"":747,""t"":426},{""x"":956,""y"":778,""t"":451},{""x"":934,""y"":867,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","194","226708","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":877,""y"":930,""t"":3},{""x"":862,""y"":1003,""t"":38},{""x"":856,""y"":1078,""t"":75},{""x"":854,""y"":1075,""t"":106},{""x"":888,""y"":1062,""t"":146},{""x"":898,""y"":993,""t"":173},{""x"":914,""y"":981,""t"":208},{""x"":909,""y"":911,""t"":242},{""x"":937,""y"":883,""t"":278},{""x"":959,""y"":833,""t"":309},{""x"":976,""y"":827,""t"":344},{""x"":978,""y"":823,""t"":386},{""x"":978,""y"":821,""t"":411},{""x"":1020,""y"":794,""t"":446},{""x"":1048,""y"":789,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","227213","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1071,""y"":759,""t"":1},{""x"":1098,""y"":750,""t"":38},{""x"":1135,""y"":733,""t"":86},{""x"":1152,""y"":691,""t"":114},{""x"":1165,""y"":684,""t"":137},{""x"":1176,""y"":681,""t"":179},{""x"":1182,""y"":680,""t"":205},{""x"":1178,""y"":687,""t"":243},{""x"":1131,""y"":709,""t"":275},{""x"":1062,""y"":678,""t"":322},{""x"":1014,""y"":645,""t"":350},{""x"":977,""y"":647,""t"":378},{""x"":936,""y"":656,""t"":418},{""x"":909,""y"":653,""t"":446},{""x"":876,""y"":620,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","227723","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":872,""y"":589,""t"":3},{""x"":865,""y"":619,""t"":35},{""x"":860,""y"":591,""t"":71},{""x"":842,""y"":695,""t"":107},{""x"":814,""y"":824,""t"":139},{""x"":798,""y"":939,""t"":181},{""x"":792,""y"":1007,""t"":209},{""x"":800,""y"":1018,""t"":245},{""x"":790,""y"":1000,""t"":276},{""x"":807,""y"":1012,""t"":322},{""x"":791,""y"":999,""t"":351},{""x"":774,""y"":980,""t"":378},{""x"":762,""y"":981,""t"":416},{""x"":756,""y"":962,""t"":447},{""x"":743,""y"":952,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","229243","0.0-4.0-1.0-5.30","501","2","","","","","","","","","","","","","","","","","true","triangle_2","2","0","1","trans",""
"","canvas-keyboard-response","198","230262","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","199","230769","0.0-4.0-1.0-1.31","null","null","","","[""diamond"",""hexagram"",""rect"",""star""]","","","","","","","","","","","[{""x"":760,""y"":956,""t"":3},{""x"":772,""y"":968,""t"":39},{""x"":773,""y"":971,""t"":78},{""x"":790,""y"":952,""t"":106},{""x"":805,""y"":954,""t"":142},{""x"":793,""y"":957,""t"":174},{""x"":798,""y"":959,""t"":222},{""x"":803,""y"":968,""t"":250},{""x"":809,""y"":968,""t"":276},{""x"":826,""y"":946,""t"":317},{""x"":829,""y"":942,""t"":345},{""x"":838,""y"":934,""t"":381},{""x"":842,""y"":976,""t"":412},{""x"":815,""y"":1039,""t"":450},{""x"":806,""y"":1091,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","200","231279","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":825,""y"":1101,""t"":3},{""x"":837,""y"":1087,""t"":46},{""x"":839,""y"":1059,""t"":72},{""x"":849,""y"":1045,""t"":109},{""x"":861,""y"":1028,""t"":140},{""x"":860,""y"":1013,""t"":183},{""x"":860,""y"":999,""t"":207},{""x"":854,""y"":1000,""t"":247},{""x"":848,""y"":1001,""t"":274},{""x"":830,""y"":982,""t"":311},{""x"":815,""y"":965,""t"":341},{""x"":779,""y"":974,""t"":378},{""x"":750,""y"":963,""t"":426},{""x"":725,""y"":954,""t"":451},{""x"":709,""y"":958,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","231785","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":695,""y"":966,""t"":3},{""x"":691,""y"":966,""t"":38},{""x"":685,""y"":973,""t"":73},{""x"":680,""y"":962,""t"":107},{""x"":680,""y"":965,""t"":155},{""x"":685,""y"":980,""t"":177},{""x"":693,""y"":987,""t"":208},{""x"":702,""y"":1018,""t"":249},{""x"":708,""y"":1014,""t"":276},{""x"":714,""y"":1009,""t"":310},{""x"":714,""y"":1006,""t"":344},{""x"":704,""y"":996,""t"":392},{""x"":720,""y"":993,""t"":418},{""x"":726,""y"":917,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
