"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","210","207728","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","211","207837","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","212","208799","0.0-6.0-4.0-2.29","","","","","441","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1211,""y"":443,""t"":4},{""x"":1229,""y"":465,""t"":40},{""x"":1251,""y"":440,""t"":73},{""x"":1271,""y"":463,""t"":107},{""x"":1259,""y"":462,""t"":142},{""x"":1269,""y"":493,""t"":174},{""x"":1222,""y"":460,""t"":219},{""x"":1238,""y"":486,""t"":249},{""x"":1214,""y"":470,""t"":276},{""x"":1236,""y"":478,""t"":312},{""x"":1239,""y"":494,""t"":344},{""x"":1258,""y"":509,""t"":379},{""x"":1221,""y"":475,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","213","209808","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","214","209918","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","215","210991","0.0-6.0-4.0-2.30","","","","","553","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1234,""y"":463,""t"":5},{""x"":1230,""y"":462,""t"":41},{""x"":1231,""y"":460,""t"":72},{""x"":1226,""y"":433,""t"":107},{""x"":1210,""y"":433,""t"":140},{""x"":1191,""y"":400,""t"":185},{""x"":1192,""y"":372,""t"":213},{""x"":1210,""y"":382,""t"":243},{""x"":1223,""y"":383,""t"":279},{""x"":1221,""y"":390,""t"":310},{""x"":1211,""y"":395,""t"":357},{""x"":1198,""y"":392,""t"":384},{""x"":1186,""y"":399,""t"":412},{""x"":1204,""y"":409,""t"":451},{""x"":1201,""y"":407,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","216","212018","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","217","212127","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","218","213095","0.0-6.0-4.0-2.31","","","","","436","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1164,""y"":409,""t"":4},{""x"":1156,""y"":408,""t"":41},{""x"":1131,""y"":386,""t"":72},{""x"":1186,""y"":392,""t"":111},{""x"":1189,""y"":370,""t"":137},{""x"":1232,""y"":387,""t"":174},{""x"":1197,""y"":376,""t"":221},{""x"":1224,""y"":391,""t"":245},{""x"":1200,""y"":399,""t"":276},{""x"":1204,""y"":418,""t"":314},{""x"":1183,""y"":403,""t"":343},{""x"":1192,""y"":421,""t"":382},{""x"":1168,""y"":424,""t"":410}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","219","214111","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","220","214226","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","221","215160","0.0-6.0-4.0-2.32","","","","","418","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1167,""y"":425,""t"":5},{""x"":1156,""y"":422,""t"":43},{""x"":1206,""y"":437,""t"":75},{""x"":1224,""y"":441,""t"":103},{""x"":1248,""y"":452,""t"":140},{""x"":1219,""y"":444,""t"":186},{""x"":1239,""y"":462,""t"":216},{""x"":1208,""y"":453,""t"":243},{""x"":1217,""y"":450,""t"":276},{""x"":1210,""y"":450,""t"":312},{""x"":1213,""y"":445,""t"":357},{""x"":1187,""y"":436,""t"":381}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","222","216183","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","223","216292","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","224","217175","0.0-6.0-4.0-2.33","","","","","365","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1215,""y"":467,""t"":5},{""x"":1213,""y"":462,""t"":41},{""x"":1256,""y"":454,""t"":72},{""x"":1224,""y"":434,""t"":107},{""x"":1226,""y"":434,""t"":153},{""x"":1188,""y"":418,""t"":181},{""x"":1181,""y"":428,""t"":209},{""x"":1162,""y"":405,""t"":242},{""x"":1186,""y"":423,""t"":276},{""x"":1188,""y"":431,""t"":323}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","225","218202","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","226","218310","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","227","219208","0.0-6.0-4.0-2.34","","","","","385","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1175,""y"":429,""t"":4},{""x"":1168,""y"":428,""t"":42},{""x"":1170,""y"":427,""t"":72},{""x"":1172,""y"":436,""t"":111},{""x"":1186,""y"":445,""t"":140},{""x"":1156,""y"":428,""t"":174},{""x"":1159,""y"":436,""t"":219},{""x"":1145,""y"":439,""t"":246},{""x"":1158,""y"":449,""t"":276},{""x"":1141,""y"":452,""t"":314},{""x"":1166,""y"":475,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","228","220227","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","229","220335","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","230","221311","0.0-6.0-4.0-2.35","","","","","457","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1173,""y"":498,""t"":5},{""x"":1209,""y"":522,""t"":43},{""x"":1220,""y"":518,""t"":72},{""x"":1226,""y"":527,""t"":106},{""x"":1199,""y"":524,""t"":153},{""x"":1207,""y"":528,""t"":181},{""x"":1192,""y"":507,""t"":208},{""x"":1205,""y"":505,""t"":248},{""x"":1183,""y"":493,""t"":276},{""x"":1203,""y"":508,""t"":311},{""x"":1204,""y"":491,""t"":356},{""x"":1221,""y"":505,""t"":379},{""x"":1207,""y"":493,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","231","221814","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","232","224104","0.0-8.0","","","","","2290","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
