"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","206","207670","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":846,""y"":800,""t"":3},{""x"":830,""y"":728,""t"":39},{""x"":816,""y"":692,""t"":71},{""x"":813,""y"":636,""t"":106},{""x"":809,""y"":618,""t"":139},{""x"":797,""y"":600,""t"":174},{""x"":787,""y"":586,""t"":206},{""x"":746,""y"":565,""t"":242},{""x"":752,""y"":538,""t"":276},{""x"":757,""y"":529,""t"":309},{""x"":714,""y"":527,""t"":343},{""x"":732,""y"":561,""t"":379},{""x"":735,""y"":591,""t"":413},{""x"":736,""y"":624,""t"":446},{""x"":749,""y"":672,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","207","208175","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":724,""y"":709,""t"":3},{""x"":706,""y"":716,""t"":39},{""x"":714,""y"":730,""t"":72},{""x"":818,""y"":751,""t"":107},{""x"":904,""y"":758,""t"":140},{""x"":1002,""y"":754,""t"":173},{""x"":1075,""y"":756,""t"":209},{""x"":1089,""y"":740,""t"":244},{""x"":1124,""y"":716,""t"":276},{""x"":1131,""y"":707,""t"":310},{""x"":1130,""y"":744,""t"":344},{""x"":1090,""y"":773,""t"":378},{""x"":1106,""y"":778,""t"":412},{""x"":1096,""y"":750,""t"":446},{""x"":1067,""y"":778,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","209971","0.0-4.0-1.0-5.31","791","9","","","","","","","","","","","","","","","","","false","star","1","0","0","trans","single"
"","html-keyboard-response","209","210975","0.0-4.0-1.0-6.31-0.31-0.31","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","210","211981","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","211","212487","0.0-4.0-1.0-1.32","null","null","","","[""triangle"",""hexagram"",""diamond_1"",""circle"",""rect"",""star""]","","","","","","","","","","","[{""x"":1028,""y"":756,""t"":3},{""x"":1002,""y"":710,""t"":38},{""x"":961,""y"":680,""t"":72},{""x"":917,""y"":657,""t"":105},{""x"":870,""y"":618,""t"":140},{""x"":826,""y"":600,""t"":174},{""x"":805,""y"":606,""t"":208},{""x"":818,""y"":645,""t"":242},{""x"":842,""y"":630,""t"":277},{""x"":848,""y"":617,""t"":309},{""x"":861,""y"":604,""t"":344},{""x"":795,""y"":527,""t"":378},{""x"":780,""y"":483,""t"":411},{""x"":772,""y"":492,""t"":445},{""x"":756,""y"":492,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","212","212996","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":744,""y"":493,""t"":1},{""x"":762,""y"":490,""t"":37},{""x"":745,""y"":467,""t"":72},{""x"":743,""y"":462,""t"":106},{""x"":793,""y"":462,""t"":140},{""x"":763,""y"":442,""t"":174},{""x"":809,""y"":431,""t"":208},{""x"":823,""y"":433,""t"":243},{""x"":781,""y"":435,""t"":276},{""x"":786,""y"":439,""t"":311},{""x"":768,""y"":446,""t"":343},{""x"":778,""y"":441,""t"":378},{""x"":785,""y"":448,""t"":409},{""x"":781,""y"":482,""t"":445},{""x"":765,""y"":503,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","213","213504","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":750,""y"":533,""t"":3},{""x"":737,""y"":559,""t"":37},{""x"":754,""y"":576,""t"":71},{""x"":767,""y"":606,""t"":105},{""x"":751,""y"":626,""t"":139},{""x"":758,""y"":628,""t"":173},{""x"":747,""y"":620,""t"":207},{""x"":759,""y"":624,""t"":242},{""x"":760,""y"":644,""t"":276},{""x"":739,""y"":616,""t"":308},{""x"":767,""y"":666,""t"":344},{""x"":782,""y"":696,""t"":378},{""x"":815,""y"":696,""t"":413},{""x"":831,""y"":734,""t"":446},{""x"":846,""y"":775,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","214","214010","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":921,""y"":768,""t"":3},{""x"":959,""y"":795,""t"":40},{""x"":963,""y"":792,""t"":73},{""x"":1003,""y"":828,""t"":106},{""x"":1006,""y"":801,""t"":140},{""x"":1012,""y"":826,""t"":174},{""x"":985,""y"":831,""t"":209},{""x"":968,""y"":829,""t"":242},{""x"":966,""y"":810,""t"":276},{""x"":951,""y"":787,""t"":310},{""x"":945,""y"":777,""t"":344},{""x"":916,""y"":768,""t"":378},{""x"":889,""y"":747,""t"":412},{""x"":902,""y"":707,""t"":446},{""x"":910,""y"":661,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","215","215603","0.0-4.0-1.0-5.32","589","3","","","","","","","","","","","","","","","","","true","rect","3","1","0","zoom","single"
"","canvas-keyboard-response","216","216609","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","217","217115","0.0-4.0-1.0-1.33","null","null","","","[""diamond"",""star"",""rect"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","[{""x"":957,""y"":636,""t"":3},{""x"":914,""y"":611,""t"":38},{""x"":859,""y"":595,""t"":72},{""x"":819,""y"":582,""t"":105},{""x"":822,""y"":567,""t"":139},{""x"":766,""y"":533,""t"":173},{""x"":770,""y"":520,""t"":208},{""x"":774,""y"":504,""t"":242},{""x"":747,""y"":529,""t"":275},{""x"":719,""y"":552,""t"":310},{""x"":715,""y"":542,""t"":344},{""x"":692,""y"":552,""t"":378},{""x"":677,""y"":573,""t"":411},{""x"":684,""y"":555,""t"":447},{""x"":705,""y"":535,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","218","217623","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":721,""y"":536,""t"":3},{""x"":729,""y"":541,""t"":38},{""x"":732,""y"":574,""t"":73},{""x"":742,""y"":577,""t"":106},{""x"":772,""y"":573,""t"":140},{""x"":756,""y"":567,""t"":175},{""x"":762,""y"":558,""t"":208},{""x"":765,""y"":562,""t"":242},{""x"":771,""y"":558,""t"":275},{""x"":774,""y"":562,""t"":309},{""x"":771,""y"":536,""t"":343},{""x"":806,""y"":543,""t"":377},{""x"":801,""y"":564,""t"":411},{""x"":797,""y"":527,""t"":445},{""x"":838,""y"":509,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","219","218130","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":838,""y"":498,""t"":3},{""x"":818,""y"":530,""t"":37},{""x"":814,""y"":530,""t"":72},{""x"":774,""y"":519,""t"":105},{""x"":751,""y"":532,""t"":141},{""x"":745,""y"":558,""t"":173},{""x"":708,""y"":594,""t"":207},{""x"":709,""y"":581,""t"":241},{""x"":683,""y"":588,""t"":275},{""x"":686,""y"":620,""t"":311},{""x"":695,""y"":631,""t"":345},{""x"":692,""y"":647,""t"":382},{""x"":690,""y"":644,""t"":410},{""x"":670,""y"":644,""t"":447},{""x"":667,""y"":663,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","220","218639","0.0-4.0-1.0-4.33","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":685,""y"":663,""t"":3},{""x"":691,""y"":643,""t"":37},{""x"":682,""y"":630,""t"":73},{""x"":667,""y"":641,""t"":105},{""x"":659,""y"":655,""t"":141},{""x"":635,""y"":616,""t"":175},{""x"":630,""y"":627,""t"":208},{""x"":659,""y"":656,""t"":241},{""x"":634,""y"":686,""t"":277},{""x"":612,""y"":711,""t"":308},{""x"":614,""y"":732,""t"":344},{""x"":634,""y"":739,""t"":377},{""x"":640,""y"":716,""t"":412},{""x"":642,""y"":739,""t"":446},{""x"":655,""y"":719,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","221","220187","0.0-4.0-1.0-5.33","542","4","","","","","","","","","","","","","","","","","true","diamond","4","0","0","zoom","single"
"","canvas-keyboard-response","222","221193","0.0-4.0-1.0-0.34","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","223","221699","0.0-4.0-1.0-1.34","null","null","","","[""rect"",""hexagram_2"",""triangle"",""diamond"",""circle"",""star""]","","","","","","","","","","","[{""x"":723,""y"":668,""t"":3},{""x"":791,""y"":644,""t"":38},{""x"":821,""y"":681,""t"":71},{""x"":825,""y"":691,""t"":106},{""x"":883,""y"":686,""t"":139},{""x"":898,""y"":711,""t"":174},{""x"":937,""y"":698,""t"":208},{""x"":930,""y"":719,""t"":241},{""x"":910,""y"":728,""t"":276},{""x"":893,""y"":693,""t"":310},{""x"":883,""y"":625,""t"":344},{""x"":868,""y"":579,""t"":378},{""x"":855,""y"":541,""t"":409},{""x"":842,""y"":503,""t"":446},{""x"":817,""y"":472,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","224","222208","0.0-4.0-1.0-2.34","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":817,""y"":471,""t"":3},{""x"":803,""y"":474,""t"":38},{""x"":792,""y"":450,""t"":72},{""x"":796,""y"":436,""t"":106},{""x"":808,""y"":435,""t"":140},{""x"":809,""y"":437,""t"":174},{""x"":786,""y"":427,""t"":208},{""x"":790,""y"":460,""t"":243},{""x"":776,""y"":445,""t"":276},{""x"":764,""y"":434,""t"":308},{""x"":753,""y"":439,""t"":344},{""x"":760,""y"":432,""t"":378},{""x"":775,""y"":443,""t"":411},{""x"":774,""y"":433,""t"":447},{""x"":771,""y"":451,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","225","222717","0.0-4.0-1.0-3.34","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":765,""y"":475,""t"":3},{""x"":780,""y"":513,""t"":38},{""x"":784,""y"":558,""t"":73},{""x"":756,""y"":591,""t"":106},{""x"":735,""y"":607,""t"":140},{""x"":712,""y"":654,""t"":174},{""x"":687,""y"":631,""t"":208},{""x"":662,""y"":672,""t"":242},{""x"":657,""y"":672,""t"":276},{""x"":640,""y"":694,""t"":309},{""x"":643,""y"":687,""t"":344},{""x"":623,""y"":668,""t"":377},{""x"":664,""y"":677,""t"":411},{""x"":712,""y"":649,""t"":446},{""x"":789,""y"":617,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","226","223228","0.0-4.0-1.0-4.34","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":908,""y"":616,""t"":3},{""x"":982,""y"":619,""t"":39},{""x"":1055,""y"":618,""t"":73},{""x"":1085,""y"":619,""t"":107},{""x"":1142,""y"":616,""t"":140},{""x"":1121,""y"":669,""t"":173},{""x"":1150,""y"":649,""t"":208},{""x"":1173,""y"":627,""t"":242},{""x"":1179,""y"":592,""t"":276},{""x"":1193,""y"":583,""t"":310},{""x"":1202,""y"":567,""t"":344},{""x"":1198,""y"":568,""t"":377},{""x"":1230,""y"":594,""t"":411},{""x"":1188,""y"":613,""t"":446},{""x"":1157,""y"":638,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
