"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","201","207060","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1396,""y"":917,""t"":3},{""x"":1440,""y"":863,""t"":37},{""x"":1449,""y"":864,""t"":72},{""x"":1470,""y"":843,""t"":106},{""x"":1484,""y"":844,""t"":140},{""x"":1461,""y"":816,""t"":174},{""x"":1470,""y"":834,""t"":208},{""x"":1445,""y"":806,""t"":241},{""x"":1399,""y"":821,""t"":278},{""x"":1400,""y"":806,""t"":310},{""x"":1404,""y"":787,""t"":345},{""x"":1414,""y"":765,""t"":376},{""x"":1415,""y"":772,""t"":412},{""x"":1409,""y"":727,""t"":445},{""x"":1386,""y"":781,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","208633","0.0-4.0-1.0-5.31","568","9","","","","","","","","","","","","","","","","","true","cyan","9","0","0","trans","single"
"","canvas-keyboard-response","203","209640","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","204","210151","0.0-4.0-1.0-1.32","null","null","","","[""blue"",""yellow"",""purple"",""red"",""cyan"",""green""]","","","","","","","","","","","[{""x"":1379,""y"":710,""t"":3},{""x"":1398,""y"":694,""t"":40},{""x"":1379,""y"":685,""t"":72},{""x"":1359,""y"":721,""t"":106},{""x"":1339,""y"":755,""t"":140},{""x"":1310,""y"":794,""t"":173},{""x"":1322,""y"":842,""t"":207},{""x"":1323,""y"":808,""t"":242},{""x"":1307,""y"":839,""t"":275},{""x"":1360,""y"":811,""t"":310},{""x"":1349,""y"":826,""t"":344},{""x"":1360,""y"":822,""t"":377},{""x"":1330,""y"":817,""t"":412},{""x"":1381,""y"":765,""t"":447},{""x"":1402,""y"":793,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","205","210660","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1421,""y"":815,""t"":3},{""x"":1435,""y"":860,""t"":38},{""x"":1452,""y"":911,""t"":71},{""x"":1452,""y"":915,""t"":106},{""x"":1463,""y"":912,""t"":140},{""x"":1457,""y"":943,""t"":174},{""x"":1425,""y"":984,""t"":208},{""x"":1374,""y"":1016,""t"":241},{""x"":1368,""y"":997,""t"":276},{""x"":1351,""y"":1004,""t"":309},{""x"":1329,""y"":999,""t"":343},{""x"":1335,""y"":991,""t"":377},{""x"":1402,""y"":955,""t"":412},{""x"":1451,""y"":911,""t"":446},{""x"":1482,""y"":874,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","206","211169","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1507,""y"":880,""t"":3},{""x"":1514,""y"":890,""t"":39},{""x"":1476,""y"":888,""t"":72},{""x"":1497,""y"":781,""t"":105},{""x"":1492,""y"":783,""t"":139},{""x"":1518,""y"":691,""t"":174},{""x"":1495,""y"":631,""t"":208},{""x"":1474,""y"":583,""t"":240},{""x"":1474,""y"":528,""t"":275},{""x"":1469,""y"":537,""t"":309},{""x"":1464,""y"":579,""t"":344},{""x"":1468,""y"":543,""t"":377},{""x"":1446,""y"":556,""t"":413},{""x"":1446,""y"":598,""t"":446},{""x"":1445,""y"":642,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","207","211677","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1426,""y"":644,""t"":3},{""x"":1451,""y"":599,""t"":37},{""x"":1451,""y"":566,""t"":72},{""x"":1451,""y"":586,""t"":105},{""x"":1429,""y"":649,""t"":139},{""x"":1404,""y"":810,""t"":173},{""x"":1376,""y"":940,""t"":208},{""x"":1378,""y"":1036,""t"":242},{""x"":1363,""y"":1077,""t"":276},{""x"":1393,""y"":1065,""t"":310},{""x"":1404,""y"":1034,""t"":344},{""x"":1419,""y"":1009,""t"":378},{""x"":1423,""y"":955,""t"":411},{""x"":1414,""y"":960,""t"":445},{""x"":1427,""y"":911,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","213369","0.0-4.0-1.0-5.32","685","6","","","","","","","","","","","","","","","","","true","red_2","6","0","1","trans","single"
"","canvas-keyboard-response","209","214375","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","210","214884","0.0-4.0-1.0-1.33","null","null","","","[""cyan"",""green"",""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","[{""x"":1274,""y"":1073,""t"":3},{""x"":1157,""y"":1147,""t"":37},{""x"":1073,""y"":1133,""t"":72},{""x"":1028,""y"":1095,""t"":107},{""x"":995,""y"":1049,""t"":139},{""x"":999,""y"":1027,""t"":174},{""x"":1040,""y"":1014,""t"":208},{""x"":1060,""y"":975,""t"":242},{""x"":1070,""y"":975,""t"":276},{""x"":1083,""y"":975,""t"":310},{""x"":1082,""y"":977,""t"":344},{""x"":1099,""y"":1090,""t"":378},{""x"":1106,""y"":1297,""t"":412},{""x"":1117,""y"":1504,""t"":447},{""x"":1113,""y"":1619,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","211","215389","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1121,""y"":1639,""t"":3},{""x"":1150,""y"":1552,""t"":38},{""x"":1145,""y"":1481,""t"":72},{""x"":1146,""y"":1446,""t"":105},{""x"":1120,""y"":1393,""t"":141},{""x"":1065,""y"":1296,""t"":175},{""x"":1036,""y"":1255,""t"":208},{""x"":1022,""y"":1201,""t"":242},{""x"":1017,""y"":1140,""t"":276},{""x"":999,""y"":1076,""t"":310},{""x"":993,""y"":1056,""t"":343},{""x"":1013,""y"":998,""t"":379},{""x"":1007,""y"":968,""t"":412},{""x"":1025,""y"":976,""t"":446},{""x"":1023,""y"":986,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","212","215894","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1012,""y"":1016,""t"":3},{""x"":1012,""y"":1061,""t"":37},{""x"":1026,""y"":1067,""t"":72},{""x"":1014,""y"":1074,""t"":106},{""x"":1019,""y"":1084,""t"":140},{""x"":1035,""y"":1067,""t"":175},{""x"":1022,""y"":1057,""t"":208},{""x"":1016,""y"":1048,""t"":241},{""x"":1008,""y"":1043,""t"":276},{""x"":1015,""y"":1049,""t"":309},{""x"":1008,""y"":1087,""t"":344},{""x"":1005,""y"":1085,""t"":377},{""x"":1000,""y"":1066,""t"":411},{""x"":1044,""y"":1047,""t"":446},{""x"":1083,""y"":1015,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","213","216402","0.0-4.0-1.0-4.33","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1117,""y"":1022,""t"":3},{""x"":1138,""y"":1050,""t"":37},{""x"":1126,""y"":1051,""t"":72},{""x"":1066,""y"":1118,""t"":106},{""x"":1057,""y"":1074,""t"":140},{""x"":1049,""y"":1036,""t"":172},{""x"":1010,""y"":1073,""t"":207},{""x"":1011,""y"":1010,""t"":241},{""x"":1016,""y"":1063,""t"":275},{""x"":1006,""y"":1093,""t"":310},{""x"":999,""y"":1097,""t"":343},{""x"":1040,""y"":1050,""t"":379},{""x"":1085,""y"":1016,""t"":412},{""x"":1109,""y"":972,""t"":445},{""x"":1129,""y"":949,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","214","217937","0.0-4.0-1.0-5.33","528","3","","","","","","","","","","","","","","","","","true","purple_1","3","0","1","zoom","single"
"","canvas-keyboard-response","215","218946","0.0-4.0-1.0-0.34","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","216","219457","0.0-4.0-1.0-1.34","null","null","","","[""cyan"",""purple"",""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","[{""x"":1107,""y"":949,""t"":4},{""x"":1129,""y"":886,""t"":38},{""x"":1125,""y"":963,""t"":72},{""x"":1124,""y"":1004,""t"":107},{""x"":1115,""y"":1031,""t"":140},{""x"":1108,""y"":1052,""t"":173},{""x"":1114,""y"":1065,""t"":208},{""x"":1111,""y"":1064,""t"":242},{""x"":1092,""y"":1099,""t"":276},{""x"":1109,""y"":1091,""t"":310},{""x"":1090,""y"":1095,""t"":343},{""x"":1087,""y"":1094,""t"":377},{""x"":1075,""y"":1113,""t"":412},{""x"":1069,""y"":1108,""t"":447},{""x"":1042,""y"":1129,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","217","219965","0.0-4.0-1.0-2.34","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1043,""y"":1119,""t"":3},{""x"":1078,""y"":1122,""t"":38},{""x"":1126,""y"":1097,""t"":72},{""x"":1143,""y"":1061,""t"":105},{""x"":1162,""y"":989,""t"":140},{""x"":1169,""y"":992,""t"":174},{""x"":1184,""y"":1056,""t"":209},{""x"":1177,""y"":1202,""t"":242},{""x"":1178,""y"":1354,""t"":277},{""x"":1191,""y"":1463,""t"":310},{""x"":1199,""y"":1445,""t"":344},{""x"":1226,""y"":1438,""t"":378},{""x"":1232,""y"":1334,""t"":412},{""x"":1253,""y"":1276,""t"":446},{""x"":1271,""y"":1233,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","218","220472","0.0-4.0-1.0-3.34","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1267,""y"":1184,""t"":3},{""x"":1262,""y"":1142,""t"":36},{""x"":1250,""y"":1103,""t"":72},{""x"":1209,""y"":1098,""t"":106},{""x"":1167,""y"":1138,""t"":139},{""x"":1116,""y"":1130,""t"":173},{""x"":1052,""y"":1152,""t"":208},{""x"":1047,""y"":1280,""t"":243},{""x"":1035,""y"":1428,""t"":275},{""x"":1084,""y"":1550,""t"":309},{""x"":1135,""y"":1611,""t"":343},{""x"":1161,""y"":1641,""t"":378},{""x"":1177,""y"":1635,""t"":413},{""x"":1193,""y"":1690,""t"":444},{""x"":1227,""y"":1689,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","219","220980","0.0-4.0-1.0-4.34","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1259,""y"":1645,""t"":3},{""x"":1297,""y"":1566,""t"":38},{""x"":1327,""y"":1462,""t"":71},{""x"":1331,""y"":1395,""t"":106},{""x"":1330,""y"":1327,""t"":139},{""x"":1338,""y"":1251,""t"":174},{""x"":1330,""y"":1215,""t"":208},{""x"":1347,""y"":1166,""t"":241},{""x"":1336,""y"":1143,""t"":276},{""x"":1342,""y"":1102,""t"":309},{""x"":1343,""y"":1084,""t"":344},{""x"":1344,""y"":1068,""t"":379},{""x"":1351,""y"":1045,""t"":412},{""x"":1347,""y"":1049,""t"":447},{""x"":1330,""y"":1073,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","220","222529","0.0-4.0-1.0-5.34","543","1","","","","","","","","","","","","","","","","","true","red_1","1","0","1","zoom","single"
"","canvas-keyboard-response","221","223538","0.0-4.0-1.0-0.35","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","222","224047","0.0-4.0-1.0-1.35","null","null","","","[""red"",""blue"",""yellow"",""cyan"",""purple"",""green""]","","","","","","","","","","","[{""x"":1331,""y"":1074,""t"":3},{""x"":1330,""y"":1079,""t"":35},{""x"":1307,""y"":1110,""t"":72},{""x"":1287,""y"":1117,""t"":106},{""x"":1281,""y"":1119,""t"":139},{""x"":1272,""y"":1120,""t"":173},{""x"":1241,""y"":1136,""t"":208},{""x"":1192,""y"":1140,""t"":242},{""x"":1171,""y"":1148,""t"":276},{""x"":1144,""y"":1146,""t"":310},{""x"":1119,""y"":1155,""t"":344},{""x"":1132,""y"":1131,""t"":378},{""x"":1116,""y"":1094,""t"":412},{""x"":1116,""y"":1104,""t"":447},{""x"":1114,""y"":1118,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
