"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","212","224936","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","213","225043","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","214","226487","0.0-6.0-4.0-2.30","","","","","423","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1316,""y"":478,""t"":5},{""x"":1324,""y"":481,""t"":39},{""x"":1304,""y"":489,""t"":75},{""x"":1330,""y"":512,""t"":106},{""x"":1328,""y"":507,""t"":154},{""x"":1332,""y"":504,""t"":178},{""x"":1336,""y"":500,""t"":205},{""x"":1327,""y"":490,""t"":241},{""x"":1316,""y"":493,""t"":276},{""x"":1315,""y"":490,""t"":323},{""x"":1302,""y"":492,""t"":347},{""x"":1298,""y"":509,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","215","227504","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","216","227615","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","217","228992","0.0-6.0-4.0-2.31","","","","","364","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1293,""y"":517,""t"":5},{""x"":1263,""y"":507,""t"":37},{""x"":1283,""y"":513,""t"":73},{""x"":1285,""y"":538,""t"":111},{""x"":1298,""y"":525,""t"":137},{""x"":1300,""y"":522,""t"":175},{""x"":1301,""y"":523,""t"":215},{""x"":1305,""y"":523,""t"":243},{""x"":1316,""y"":519,""t"":276},{""x"":1311,""y"":515,""t"":318},{""x"":1298,""y"":516,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","218","230009","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","219","230117","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","220","231515","0.0-6.0-4.0-2.32","","","","","368","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1290,""y"":518,""t"":4},{""x"":1298,""y"":513,""t"":38},{""x"":1277,""y"":529,""t"":79},{""x"":1272,""y"":526,""t"":106},{""x"":1229,""y"":518,""t"":140},{""x"":1232,""y"":523,""t"":182},{""x"":1191,""y"":534,""t"":208},{""x"":1190,""y"":535,""t"":242},{""x"":1178,""y"":554,""t"":280},{""x"":1194,""y"":551,""t"":310},{""x"":1207,""y"":554,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","221","232544","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","222","232652","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","223","234060","0.0-6.0-4.0-2.33","","","","","389","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1254,""y"":573,""t"":5},{""x"":1258,""y"":559,""t"":42},{""x"":1290,""y"":549,""t"":73},{""x"":1296,""y"":536,""t"":121},{""x"":1315,""y"":535,""t"":140},{""x"":1289,""y"":571,""t"":184},{""x"":1307,""y"":554,""t"":208},{""x"":1324,""y"":535,""t"":245},{""x"":1342,""y"":520,""t"":277},{""x"":1324,""y"":543,""t"":323},{""x"":1330,""y"":530,""t"":351}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","224","235072","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","225","235185","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","226","236701","0.0-6.0-4.0-2.34","","","","","500","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1325,""y"":497,""t"":5},{""x"":1328,""y"":504,""t"":44},{""x"":1330,""y"":510,""t"":69},{""x"":1335,""y"":509,""t"":120},{""x"":1328,""y"":513,""t"":151},{""x"":1303,""y"":508,""t"":179},{""x"":1310,""y"":539,""t"":210},{""x"":1314,""y"":569,""t"":245},{""x"":1318,""y"":585,""t"":276},{""x"":1299,""y"":559,""t"":324},{""x"":1322,""y"":553,""t"":351},{""x"":1304,""y"":537,""t"":377},{""x"":1287,""y"":557,""t"":416},{""x"":1269,""y"":530,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","227","237719","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","228","237827","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","229","239291","0.0-6.0-4.0-2.35","","","","","452","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1264,""y"":541,""t"":5},{""x"":1242,""y"":557,""t"":42},{""x"":1255,""y"":570,""t"":73},{""x"":1236,""y"":607,""t"":114},{""x"":1241,""y"":604,""t"":143},{""x"":1206,""y"":634,""t"":174},{""x"":1238,""y"":643,""t"":222},{""x"":1208,""y"":663,""t"":241},{""x"":1233,""y"":667,""t"":284},{""x"":1208,""y"":674,""t"":313},{""x"":1238,""y"":675,""t"":344},{""x"":1239,""y"":678,""t"":392},{""x"":1252,""y"":665,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","230","239800","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","231","241764","0.0-8.0","","","","","1964","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
