"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","178","170948","0.0-4.0-2.0-1.12","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":948,""y"":641,""t"":3},{""x"":961,""y"":670,""t"":37},{""x"":968,""y"":694,""t"":72},{""x"":963,""y"":708,""t"":109},{""x"":966,""y"":695,""t"":138},{""x"":972,""y"":696,""t"":184},{""x"":977,""y"":664,""t"":209},{""x"":992,""y"":672,""t"":242},{""x"":989,""y"":681,""t"":280},{""x"":984,""y"":690,""t"":307},{""x"":978,""y"":703,""t"":344},{""x"":988,""y"":701,""t"":392},{""x"":974,""y"":691,""t"":416},{""x"":979,""y"":689,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","179","171453","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":992,""y"":666,""t"":-19},{""x"":985,""y"":682,""t"":3},{""x"":979,""y"":696,""t"":44},{""x"":977,""y"":696,""t"":73},{""x"":983,""y"":705,""t"":109},{""x"":978,""y"":718,""t"":140},{""x"":980,""y"":705,""t"":175},{""x"":975,""y"":712,""t"":220},{""x"":980,""y"":709,""t"":244},{""x"":981,""y"":712,""t"":276},{""x"":972,""y"":719,""t"":315},{""x"":968,""y"":727,""t"":345},{""x"":945,""y"":736,""t"":378},{""x"":906,""y"":740,""t"":426},{""x"":860,""y"":746,""t"":449},{""x"":828,""y"":735,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","171960","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":822,""y"":742,""t"":1},{""x"":795,""y"":743,""t"":38},{""x"":783,""y"":734,""t"":79},{""x"":799,""y"":749,""t"":106},{""x"":796,""y"":757,""t"":143},{""x"":799,""y"":753,""t"":174},{""x"":796,""y"":761,""t"":222},{""x"":790,""y"":760,""t"":251},{""x"":790,""y"":781,""t"":275},{""x"":816,""y"":910,""t"":315},{""x"":875,""y"":1044,""t"":344},{""x"":926,""y"":1169,""t"":379},{""x"":972,""y"":1230,""t"":412},{""x"":996,""y"":1261,""t"":459},{""x"":991,""y"":1266,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","172465","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":987,""y"":1207,""t"":3},{""x"":979,""y"":1152,""t"":38},{""x"":973,""y"":1093,""t"":78},{""x"":958,""y"":1035,""t"":107},{""x"":959,""y"":966,""t"":142},{""x"":944,""y"":932,""t"":174},{""x"":939,""y"":898,""t"":220},{""x"":929,""y"":867,""t"":243},{""x"":917,""y"":855,""t"":276},{""x"":905,""y"":845,""t"":316},{""x"":887,""y"":822,""t"":344},{""x"":878,""y"":808,""t"":380},{""x"":872,""y"":801,""t"":413},{""x"":861,""y"":803,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","173889","0.0-4.0-2.0-5.12","415","4","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","trans",""
"","canvas-keyboard-response","183","174914","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","184","175420","0.0-4.0-2.0-1.13","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":901,""y"":829,""t"":3},{""x"":913,""y"":800,""t"":36},{""x"":929,""y"":782,""t"":78},{""x"":951,""y"":773,""t"":105},{""x"":951,""y"":778,""t"":141},{""x"":949,""y"":780,""t"":176},{""x"":940,""y"":783,""t"":205},{""x"":952,""y"":763,""t"":252},{""x"":953,""y"":761,""t"":275},{""x"":949,""y"":754,""t"":316},{""x"":890,""y"":749,""t"":344},{""x"":844,""y"":766,""t"":380},{""x"":808,""y"":772,""t"":409},{""x"":781,""y"":781,""t"":448},{""x"":759,""y"":789,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","185","175924","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":736,""y"":776,""t"":3},{""x"":724,""y"":754,""t"":38},{""x"":700,""y"":741,""t"":71},{""x"":691,""y"":733,""t"":110},{""x"":689,""y"":737,""t"":141},{""x"":673,""y"":735,""t"":174},{""x"":651,""y"":720,""t"":221},{""x"":656,""y"":715,""t"":251},{""x"":661,""y"":724,""t"":275},{""x"":670,""y"":722,""t"":311},{""x"":671,""y"":724,""t"":341},{""x"":674,""y"":739,""t"":381},{""x"":672,""y"":747,""t"":412},{""x"":651,""y"":771,""t"":461},{""x"":642,""y"":768,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","176433","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":627,""y"":767,""t"":3},{""x"":623,""y"":764,""t"":38},{""x"":652,""y"":760,""t"":82},{""x"":644,""y"":755,""t"":109},{""x"":660,""y"":756,""t"":140},{""x"":671,""y"":768,""t"":177},{""x"":678,""y"":772,""t"":208},{""x"":684,""y"":777,""t"":256},{""x"":704,""y"":778,""t"":280},{""x"":718,""y"":807,""t"":310},{""x"":773,""y"":941,""t"":349},{""x"":848,""y"":1068,""t"":378},{""x"":941,""y"":1169,""t"":424},{""x"":968,""y"":1219,""t"":452},{""x"":977,""y"":1220,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","176943","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":959,""y"":1196,""t"":3},{""x"":907,""y"":1162,""t"":38},{""x"":850,""y"":1097,""t"":73},{""x"":805,""y"":1034,""t"":119},{""x"":795,""y"":974,""t"":147},{""x"":776,""y"":905,""t"":173},{""x"":771,""y"":835,""t"":214},{""x"":742,""y"":783,""t"":241},{""x"":723,""y"":731,""t"":277},{""x"":718,""y"":713,""t"":322},{""x"":708,""y"":705,""t"":344},{""x"":696,""y"":705,""t"":378},{""x"":688,""y"":672,""t"":417},{""x"":675,""y"":663,""t"":446},{""x"":664,""y"":659,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","178513","0.0-4.0-2.0-5.13","554","6","","","","","","","","","","","","","","","","","true","blue","6","1","0","trans",""
"","canvas-keyboard-response","189","179541","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","190","180054","0.0-4.0-2.0-1.14","null","null","","","[""green"",""blue""]","","","","","","","","","","","[{""x"":740,""y"":651,""t"":3},{""x"":797,""y"":654,""t"":38},{""x"":850,""y"":667,""t"":77},{""x"":898,""y"":677,""t"":106},{""x"":936,""y"":677,""t"":139},{""x"":971,""y"":681,""t"":187},{""x"":985,""y"":680,""t"":215},{""x"":993,""y"":677,""t"":243},{""x"":1014,""y"":683,""t"":275},{""x"":1020,""y"":689,""t"":313},{""x"":1017,""y"":692,""t"":343},{""x"":940,""y"":700,""t"":381},{""x"":874,""y"":708,""t"":410},{""x"":819,""y"":691,""t"":445},{""x"":771,""y"":688,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","191","180564","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":736,""y"":692,""t"":3},{""x"":701,""y"":697,""t"":38},{""x"":673,""y"":702,""t"":74},{""x"":665,""y"":708,""t"":106},{""x"":645,""y"":702,""t"":140},{""x"":636,""y"":702,""t"":176},{""x"":635,""y"":697,""t"":208},{""x"":631,""y"":692,""t"":255},{""x"":618,""y"":690,""t"":283},{""x"":631,""y"":684,""t"":310},{""x"":689,""y"":666,""t"":349},{""x"":838,""y"":674,""t"":378},{""x"":1001,""y"":658,""t"":426},{""x"":1105,""y"":671,""t"":454},{""x"":1214,""y"":648,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","181069","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1323,""y"":639,""t"":3},{""x"":1387,""y"":622,""t"":37},{""x"":1430,""y"":618,""t"":76},{""x"":1463,""y"":618,""t"":107},{""x"":1472,""y"":624,""t"":141},{""x"":1491,""y"":607,""t"":187},{""x"":1500,""y"":599,""t"":210},{""x"":1493,""y"":595,""t"":242},{""x"":1465,""y"":597,""t"":282},{""x"":1453,""y"":616,""t"":312},{""x"":1446,""y"":626,""t"":344},{""x"":1399,""y"":669,""t"":378},{""x"":1321,""y"":806,""t"":425},{""x"":1256,""y"":949,""t"":453},{""x"":1189,""y"":1071,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","181579","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1077,""y"":1128,""t"":3},{""x"":972,""y"":1146,""t"":38},{""x"":868,""y"":1138,""t"":80},{""x"":797,""y"":1099,""t"":107},{""x"":735,""y"":1055,""t"":143},{""x"":681,""y"":1011,""t"":174},{""x"":645,""y"":970,""t"":222},{""x"":611,""y"":939,""t"":251},{""x"":594,""y"":904,""t"":279},{""x"":595,""y"":873,""t"":310},{""x"":585,""y"":845,""t"":349},{""x"":656,""y"":803,""t"":378},{""x"":812,""y"":775,""t"":413},{""x"":962,""y"":739,""t"":455},{""x"":1090,""y"":710,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","183041","0.0-4.0-2.0-5.14","453","6","","","","","","","","","","","","","","","","","true","blue_1","6","0","1","trans",""
"","canvas-keyboard-response","195","184061","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","196","184572","0.0-4.0-2.0-1.15","null","null","","","[""red"",""green""]","","","","","","","","","","","[{""x"":1102,""y"":680,""t"":3},{""x"":1101,""y"":668,""t"":37},{""x"":1091,""y"":654,""t"":78},{""x"":1072,""y"":644,""t"":106},{""x"":1059,""y"":638,""t"":141},{""x"":1073,""y"":624,""t"":173},{""x"":1066,""y"":628,""t"":220},{""x"":1067,""y"":631,""t"":247},{""x"":1049,""y"":629,""t"":276},{""x"":1056,""y"":642,""t"":315},{""x"":1036,""y"":650,""t"":343},{""x"":1028,""y"":648,""t"":378},{""x"":1004,""y"":659,""t"":426},{""x"":926,""y"":670,""t"":450},{""x"":847,""y"":675,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","197","185081","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":775,""y"":666,""t"":3},{""x"":733,""y"":656,""t"":38},{""x"":698,""y"":674,""t"":73},{""x"":656,""y"":664,""t"":106},{""x"":625,""y"":655,""t"":151},{""x"":603,""y"":653,""t"":172},{""x"":615,""y"":646,""t"":215},{""x"":621,""y"":639,""t"":243},{""x"":603,""y"":633,""t"":277},{""x"":598,""y"":637,""t"":310},{""x"":592,""y"":633,""t"":358},{""x"":588,""y"":646,""t"":382},{""x"":595,""y"":656,""t"":412},{""x"":594,""y"":670,""t"":453},{""x"":602,""y"":672,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","185589","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":618,""y"":675,""t"":3},{""x"":631,""y"":680,""t"":37},{""x"":654,""y"":714,""t"":74},{""x"":673,""y"":742,""t"":104},{""x"":763,""y"":728,""t"":150},{""x"":891,""y"":699,""t"":177},{""x"":1005,""y"":663,""t"":209},{""x"":1095,""y"":637,""t"":243},{""x"":1170,""y"":621,""t"":276},{""x"":1217,""y"":623,""t"":314},{""x"":1252,""y"":608,""t"":342},{""x"":1290,""y"":598,""t"":378},{""x"":1311,""y"":582,""t"":417},{""x"":1335,""y"":571,""t"":445},{""x"":1337,""y"":565,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","186094","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1337,""y"":580,""t"":3},{""x"":1337,""y"":580,""t"":35},{""x"":1326,""y"":590,""t"":78},{""x"":1314,""y"":602,""t"":104},{""x"":1301,""y"":604,""t"":142},{""x"":1288,""y"":606,""t"":171},{""x"":1266,""y"":610,""t"":210},{""x"":1246,""y"":617,""t"":242},{""x"":1239,""y"":618,""t"":289},{""x"":1213,""y"":619,""t"":312},{""x"":1160,""y"":647,""t"":344},{""x"":1021,""y"":661,""t"":384},{""x"":897,""y"":665,""t"":412},{""x"":795,""y"":667,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","187497","0.0-4.0-2.0-5.15","388","4","","","","","","","","","","","","","","","","","true","red_2","4","0","1","trans",""
"true","fullscreen","201","188006","0.0-5.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","202","189625","0.0-6.0","1618","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","","","",""
