"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","194","205865","0.0-6.0-2.0-2.60","","","","","1028","6","","[""triangle"",""rect"",""circle"",""hexagram"",""diamond_1"",""star""]","","","","","","","","","","","","[{""x"":850,""y"":727,""t"":4},{""x"":899,""y"":724,""t"":39},{""x"":924,""y"":704,""t"":82},{""x"":960,""y"":726,""t"":107},{""x"":977,""y"":715,""t"":140},{""x"":989,""y"":700,""t"":174},{""x"":999,""y"":700,""t"":208},{""x"":991,""y"":684,""t"":241},{""x"":983,""y"":659,""t"":276},{""x"":989,""y"":657,""t"":310},{""x"":977,""y"":645,""t"":344},{""x"":972,""y"":629,""t"":377},{""x"":965,""y"":623,""t"":413},{""x"":1005,""y"":633,""t"":449},{""x"":1053,""y"":659,""t"":482},{""x"":1093,""y"":683,""t"":521},{""x"":1115,""y"":695,""t"":558},{""x"":1127,""y"":820,""t"":594},{""x"":1140,""y"":937,""t"":616},{""x"":1100,""y"":1046,""t"":656},{""x"":1071,""y"":1134,""t"":693},{""x"":1087,""y"":1113,""t"":730},{""x"":1122,""y"":1104,""t"":753},{""x"":1149,""y"":1084,""t"":796},{""x"":1200,""y"":1004,""t"":839},{""x"":1242,""y"":934,""t"":856},{""x"":1252,""y"":859,""t"":901},{""x"":1253,""y"":810,""t"":921},{""x"":1288,""y"":799,""t"":964}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","195","206876","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","196","206984","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","197","208060","0.0-6.0-2.0-2.61","","","","","557","1","","[""circle"",""rect"",""diamond"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":1242,""y"":706,""t"":4},{""x"":1211,""y"":658,""t"":43},{""x"":1158,""y"":624,""t"":80},{""x"":1108,""y"":583,""t"":106},{""x"":1067,""y"":559,""t"":140},{""x"":1042,""y"":525,""t"":174},{""x"":990,""y"":517,""t"":209},{""x"":949,""y"":529,""t"":243},{""x"":902,""y"":526,""t"":276},{""x"":887,""y"":542,""t"":311},{""x"":843,""y"":530,""t"":352},{""x"":866,""y"":565,""t"":386},{""x"":904,""y"":591,""t"":424},{""x"":938,""y"":613,""t"":446},{""x"":981,""y"":628,""t"":480},{""x"":1015,""y"":651,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","198","209070","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","199","209178","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","200","210490","0.0-6.0-2.0-2.62","","","","","792","4","","[""ring_1"",""hexagram"",""rect"",""triangle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1015,""y"":662,""t"":4},{""x"":1008,""y"":656,""t"":39},{""x"":1004,""y"":648,""t"":79},{""x"":995,""y"":627,""t"":112},{""x"":998,""y"":632,""t"":143},{""x"":1001,""y"":614,""t"":174},{""x"":995,""y"":624,""t"":211},{""x"":993,""y"":612,""t"":245},{""x"":991,""y"":582,""t"":277},{""x"":999,""y"":629,""t"":313},{""x"":1013,""y"":726,""t"":344},{""x"":1010,""y"":837,""t"":378},{""x"":1014,""y"":930,""t"":417},{""x"":1012,""y"":1009,""t"":450},{""x"":1003,""y"":1039,""t"":483},{""x"":992,""y"":1033,""t"":517},{""x"":968,""y"":999,""t"":553},{""x"":957,""y"":954,""t"":589},{""x"":940,""y"":907,""t"":622},{""x"":892,""y"":846,""t"":664},{""x"":833,""y"":803,""t"":687},{""x"":780,""y"":747,""t"":718},{""x"":722,""y"":712,""t"":757}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","201","211502","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","202","211611","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","203","213087","0.0-6.0-2.0-2.63","","","","","965","6","","[""hexagram"",""circle"",""star"",""triangle"",""rect_1"",""diamond""]","","","","","","","","","","","","[{""x"":761,""y"":669,""t"":5},{""x"":801,""y"":648,""t"":39},{""x"":839,""y"":636,""t"":82},{""x"":871,""y"":628,""t"":110},{""x"":864,""y"":603,""t"":146},{""x"":869,""y"":588,""t"":181},{""x"":873,""y"":577,""t"":209},{""x"":856,""y"":554,""t"":241},{""x"":843,""y"":552,""t"":276},{""x"":830,""y"":544,""t"":310},{""x"":821,""y"":554,""t"":343},{""x"":812,""y"":558,""t"":379},{""x"":886,""y"":613,""t"":415},{""x"":951,""y"":655,""t"":448},{""x"":1006,""y"":689,""t"":479},{""x"":1047,""y"":714,""t"":514},{""x"":1077,""y"":710,""t"":549},{""x"":1097,""y"":691,""t"":588},{""x"":1097,""y"":674,""t"":623},{""x"":1104,""y"":656,""t"":655},{""x"":1131,""y"":634,""t"":692},{""x"":1142,""y"":617,""t"":731},{""x"":1149,""y"":603,""t"":755},{""x"":1165,""y"":679,""t"":786},{""x"":1125,""y"":798,""t"":828},{""x"":1110,""y"":881,""t"":868},{""x"":1096,""y"":947,""t"":888},{""x"":1141,""y"":987,""t"":928}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","204","214095","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","205","214203","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","206","215640","0.0-6.0-2.0-2.64","","","","","928","7","","[""diamond"",""circle"",""rect_1"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1093,""y"":905,""t"":5},{""x"":1052,""y"":832,""t"":38},{""x"":1019,""y"":755,""t"":84},{""x"":990,""y"":683,""t"":110},{""x"":969,""y"":615,""t"":142},{""x"":945,""y"":553,""t"":175},{""x"":938,""y"":531,""t"":208},{""x"":924,""y"":497,""t"":242},{""x"":919,""y"":493,""t"":276},{""x"":912,""y"":469,""t"":311},{""x"":914,""y"":470,""t"":344},{""x"":924,""y"":518,""t"":377},{""x"":941,""y"":654,""t"":412},{""x"":951,""y"":804,""t"":448},{""x"":971,""y"":907,""t"":481},{""x"":983,""y"":984,""t"":517},{""x"":1003,""y"":996,""t"":549},{""x"":1005,""y"":972,""t"":581},{""x"":1006,""y"":939,""t"":616},{""x"":991,""y"":890,""t"":650},{""x"":950,""y"":823,""t"":685},{""x"":907,""y"":735,""t"":722},{""x"":873,""y"":664,""t"":759},{""x"":848,""y"":605,""t"":794},{""x"":809,""y"":537,""t"":831},{""x"":806,""y"":510,""t"":869},{""x"":803,""y"":488,""t"":886}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","207","216650","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","208","216758","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","209","218790","0.0-6.0-2.0-2.65","","","","","1522","7","","[""triangle"",""rect_1"",""star"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":852,""y"":500,""t"":4},{""x"":865,""y"":510,""t"":39},{""x"":901,""y"":526,""t"":90},{""x"":932,""y"":542,""t"":106},{""x"":961,""y"":542,""t"":150},{""x"":984,""y"":542,""t"":172},{""x"":962,""y"":527,""t"":209},{""x"":956,""y"":512,""t"":242},{""x"":948,""y"":516,""t"":278},{""x"":929,""y"":511,""t"":313},{""x"":932,""y"":530,""t"":345},{""x"":935,""y"":549,""t"":378},{""x"":945,""y"":580,""t"":412},{""x"":935,""y"":609,""t"":445},{""x"":925,""y"":659,""t"":480},{""x"":927,""y"":713,""t"":515},{""x"":945,""y"":731,""t"":553},{""x"":947,""y"":742,""t"":586},{""x"":997,""y"":759,""t"":619},{""x"":1052,""y"":782,""t"":652},{""x"":1103,""y"":782,""t"":685},{""x"":1154,""y"":775,""t"":723},{""x"":1194,""y"":778,""t"":760},{""x"":1204,""y"":772,""t"":797},{""x"":1209,""y"":765,""t"":822},{""x"":1219,""y"":767,""t"":855},{""x"":1223,""y"":767,""t"":891},{""x"":1211,""y"":748,""t"":925},{""x"":1148,""y"":714,""t"":960},{""x"":1078,""y"":693,""t"":1003},{""x"":991,""y"":653,""t"":1027},{""x"":954,""y"":659,""t"":1071},{""x"":894,""y"":646,""t"":1095},{""x"":932,""y"":721,""t"":1136},{""x"":969,""y"":788,""t"":1161},{""x"":1011,""y"":766,""t"":1204},{""x"":1041,""y"":732,""t"":1242},{""x"":1066,""y"":702,""t"":1260},{""x"":1084,""y"":676,""t"":1301},{""x"":1053,""y"":618,""t"":1342},{""x"":1027,""y"":579,""t"":1366},{""x"":994,""y"":545,""t"":1410},{""x"":965,""y"":517,""t"":1431},{""x"":950,""y"":503,""t"":1476}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","210","219800","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","211","219910","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","212","221396","0.0-6.0-2.0-2.66","","","","","976","6","","[""triangle"",""diamond"",""star"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":951,""y"":479,""t"":5},{""x"":953,""y"":514,""t"":39},{""x"":951,""y"":502,""t"":77},{""x"":946,""y"":507,""t"":111},{""x"":946,""y"":518,""t"":145},{""x"":950,""y"":501,""t"":180},{""x"":954,""y"":502,""t"":213},{""x"":949,""y"":499,""t"":247},{""x"":948,""y"":489,""t"":280},{""x"":956,""y"":493,""t"":314},{""x"":947,""y"":477,""t"":348},{""x"":946,""y"":479,""t"":382},{""x"":947,""y"":518,""t"":416},{""x"":953,""y"":568,""t"":450},{""x"":963,""y"":591,""t"":488},{""x"":971,""y"":610,""t"":519},{""x"":990,""y"":759,""t"":554},{""x"":974,""y"":904,""t"":593},{""x"":952,""y"":1020,""t"":616},{""x"":969,""y"":1103,""t"":651},{""x"":994,""y"":1164,""t"":685},{""x"":1027,""y"":1134,""t"":723},{""x"":1068,""y"":1095,""t"":755},{""x"":1095,""y"":1049,""t"":790},{""x"":1131,""y"":1004,""t"":827},{""x"":1161,""y"":945,""t"":862},{""x"":1202,""y"":873,""t"":904},{""x"":1235,""y"":811,""t"":921}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
